13|12/11/2001|999|2|700.37|1036.64
13|24/12/2001|999|4|615.11|848.84
13|28/12/2001|999|2|697.88|1032.82
14|19/11/2001|999|2|885.19|1210.83
14|21/11/2001|999|3|790.93|1190.69
14|10/10/2001|999|4|1001.75|1219.13
14|25/10/2001|999|4|1001.75|1219.13
14|15/10/2001|999|2|891.18|1207.28
14|26/11/2001|999|4|999.08|1222.72
21|10/12/2001|999|4|808.86|1026.61
15|28/11/2001|999|4|755.06|886.19
15|03/12/2001|999|3|801.1|914.38
15|26/12/2001|999|2|786.6|918.11
15|24/12/2001|999|3|801.1|914.38
15|19/10/2001|999|3|809.24|925.93
15|02/10/2001|999|4|754.86|889
15|14/10/2001|999|3|809.24|925.93
18|25/10/2001|999|3|1182.56|1502.96
18|16/11/2001|999|2|1184.09|1479.18
15|03/12/2001|351|3|801.1|914.38
16|30/11/2001|999|2|260.8|302.95
16|23/12/2001|999|4|248.84|283.2
16|31/12/2001|999|3|268.47|298.11
16|25/10/2001|999|4|251.71|283.5
16|04/12/2001|999|4|248.84|283.2
16|22/12/2001|999|4|248.84|283.2
17|24/12/2001|999|3|940.49|1354.16
17|20/12/2001|999|2|975.9|1241.92
17|03/11/2001|999|2|983.07|1238.9
13|20/11/2001|999|4|628.23|867.93
17|16/12/2001|999|2|975.9|1241.92
17|24/12/2001|999|2|975.9|1241.92
17|23/11/2001|351|3|954.87|1338.99
17|25/12/2001|351|3|940.49|1354.16
18|26/10/2001|999|3|1182.56|1502.96
18|14/11/2001|999|3|1173.83|1486.61
18|28/12/2001|999|3|1170.66|1478.83
19|20/10/2001|999|2|46.04|57.26
19|28/10/2001|999|4|49.01|56.11
19|29/12/2001|999|2|45.73|56.96
19|29/12/2001|999|4|48.46|55.82
20|07/10/2001|999|2|481.6|628.89
20|26/11/2001|999|4|497.79|628.89
20|18/12/2001|999|4|491.96|628.89
21|16/11/2001|999|3|882.49|1036.41
21|02/12/2001|999|3|880.12|1032.09
21|10/12/2001|999|2|871.9|1042.64
21|30/12/2001|351|3|880.12|1032.09
22|13/11/2001|999|3|16.67|25.18
22|19/10/2001|999|3|16.8|25.46
22|21/10/2001|999|4|21.28|23.68
22|17/11/2001|999|2|17.46|25.18
22|02/12/2001|351|3|16.63|25.05
22|12/12/2001|999|2|17.46|25.05
22|16/12/2001|999|2|17.46|25.05
22|17/12/2001|999|4|21.03|23.3
22|25/12/2001|351|3|16.63|25.05
22|30/12/2001|999|4|21.03|23.3
23|02/11/2001|999|3|17.76|22.49
23|25/11/2001|999|3|17.76|22.49
23|16/12/2001|999|3|17.71|22.37
23|23/12/2001|999|2|17.73|22.37
23|11/12/2001|999|3|17.71|22.37
23|24/12/2001|999|4|19.34|20.8
23|27/12/2001|999|3|17.71|22.37
23|12/10/2001|999|3|17.89|22.74
23|21/10/2001|999|2|17.85|22.74
23|21/10/2001|999|4|19.56|21.15
23|27/10/2001|999|4|19.56|21.15
23|07/12/2001|351|3|17.71|22.37
23|26/12/2001|351|3|17.71|22.37
23|29/12/2001|999|4|19.34|20.8
24|10/11/2001|999|3|39.55|61.5
24|17/11/2001|999|2|39.16|61.87
24|17/11/2001|999|3|39.55|61.5
24|28/11/2001|999|3|39.55|61.5
24|08/12/2001|999|2|39.16|61.68
24|16/12/2001|999|3|39.44|61.31
24|21/12/2001|999|2|39.16|61.68
24|12/11/2001|999|3|39.55|61.5
24|14/12/2001|999|4|40.7|62.29
24|29/12/2001|999|4|40.7|62.29
24|03/10/2001|999|2|39.43|62.15
24|03/10/2001|999|3|39.84|61.78
24|16/10/2001|999|4|41.17|62.77
24|28/10/2001|999|4|41.17|62.77
24|18/10/2001|999|2|39.43|62.15
24|02/12/2001|999|4|40.7|62.29
24|14/12/2001|351|3|39.44|61.31
25|16/12/2001|999|3|91.12|114.74
25|26/12/2001|999|2|89.4|115.43
25|11/12/2001|999|3|91.12|114.74
25|17/11/2001|999|4|91.11|112.8
25|27/12/2001|999|2|89.4|115.43
25|08/10/2001|999|3|92.03|115.62
25|12/10/2001|999|3|92.03|115.62
25|27/10/2001|999|4|91.1|113.31
25|19/12/2001|999|2|89.4|115.43
26|02/12/2001|999|2|118.78|153.37
26|08/12/2001|999|2|118.78|153.37
26|13/12/2001|999|3|121.07|152.46
26|13/12/2001|999|4|119.63|149.41
26|21/10/2001|999|2|119.59|154.55
26|16/10/2001|999|2|119.59|154.55
26|23/10/2001|999|3|122.29|153.63
26|12/12/2001|999|2|118.78|153.37
26|23/12/2001|351|3|121.07|152.46
27|25/11/2001|999|4|41.64|45.72
27|22/12/2001|999|4|41.13|45.62
27|21/10/2001|999|2|36.14|45.68
28|13/11/2001|999|2|156.96|209.01
28|17/11/2001|999|2|156.96|209.01
28|30/11/2001|999|4|163.34|203.6
28|13/12/2001|999|4|161.41|203.59
28|10/11/2001|999|4|163.34|203.6
28|10/10/2001|999|4|163.3|203.58
28|26/10/2001|999|2|158.02|208.98
28|23/10/2001|999|3|161.44|207.73
28|19/11/2001|999|4|163.34|203.6
28|30/12/2001|351|3|159.81|207.74
29|02/12/2001|999|3|421.14|540.52
29|23/12/2001|999|3|421.14|540.52
29|20/10/2001|999|2|423.73|526.47
29|20/11/2001|999|3|422.28|537.5
29|23/11/2001|999|4|451.65|520.67
29|25/11/2001|999|3|422.28|537.5
30|12/12/2001|999|3|8|9.99
30|20/10/2001|999|4|8.85|9.94
30|24/10/2001|999|4|8.85|9.94
31|17/12/2001|999|3|6.43|8.51
31|13/12/2001|999|3|6.43|8.51
31|10/12/2001|351|3|6.43|8.51
31|13/12/2001|351|3|6.43|8.51
31|18/12/2001|351|3|6.43|8.51
31|30/12/2001|351|3|6.43|8.51
32|16/11/2001|999|3|54.81|68.31
32|07/10/2001|999|3|55.2|68.53
32|17/10/2001|351|3|55.2|68.53
32|30/10/2001|351|3|55.2|68.53
33|14/12/2001|999|4|39.08|45.01
33|21/12/2001|999|2|37.62|44.57
33|28/10/2001|999|4|39.55|45.35
33|17/11/2001|999|2|37.62|44.71
33|23/10/2001|999|4|39.55|45.35
33|08/10/2001|999|4|39.55|45.35
33|18/12/2001|999|2|37.62|44.57
34|10/12/2001|999|4|36.54|39.29
34|07/10/2001|999|4|36.95|39.93
34|02/10/2001|999|3|33.78|42.94
34|16/11/2001|999|3|33.53|42.47
35|25/12/2001|999|3|41.17|52.02
35|18/12/2001|999|3|41.17|52.02
35|07/12/2001|999|2|41.23|52.02
36|22/11/2001|999|4|34.52|38.56
36|22/11/2001|999|3|25.61|43.63
36|14/11/2001|999|2|28.39|43.63
36|24/10/2001|351|3|25.8|44.79
37|09/12/2001|999|2|45.8|60.2
37|17/12/2001|999|4|47.09|60.2
37|15/10/2001|999|4|47.64|60.2
38|01/11/2001|999|3|25.3|31.54
38|01/12/2001|999|2|25.26|31.47
38|28/12/2001|999|3|25.24|31.47
38|07/10/2001|999|4|27.07|31.01
38|04/10/2001|999|4|27.07|31.01
38|12/11/2001|999|4|27.08|30.91
38|20/12/2001|999|3|25.24|31.47
38|13/12/2001|999|4|26.76|30.84
38|17/12/2001|351|3|25.24|31.47
39|07/11/2001|999|3|29.22|36.43
39|19/11/2001|999|3|29.22|36.43
39|24/10/2001|999|3|29.44|36.54
39|29/11/2001|999|3|29.22|36.43
40|04/11/2001|999|2|36.94|48.56
40|10/12/2001|999|2|36.94|48.56
40|15/12/2001|999|4|38|48.56
40|23/12/2001|999|3|36.89|48.56
40|27/12/2001|999|4|38|48.56
40|28/10/2001|999|3|37.27|48.56
40|26/10/2001|999|2|37.2|48.56
40|04/10/2001|999|4|38.42|48.56
40|07/11/2001|999|2|36.94|48.56
40|04/12/2001|999|2|36.94|48.56
40|13/12/2001|999|2|36.94|48.56
41|15/12/2001|999|2|37|48.65
41|01/11/2001|999|2|37|48.65
41|22/11/2001|999|3|37.06|48.65
41|04/10/2001|999|4|38.5|48.65
41|13/10/2001|999|4|38.5|48.65
41|15/10/2001|999|3|37.34|48.65
41|17/10/2001|999|2|37.27|48.65
41|26/11/2001|999|3|37.06|48.65
42|10/12/2001|999|3|37.05|48.77
42|15/12/2001|999|3|37.05|48.77
42|21/12/2001|999|2|37.1|48.77
42|08/12/2001|999|2|37.1|48.77
42|26/11/2001|999|2|37.1|48.77
42|30/11/2001|999|2|37.1|48.77
42|24/10/2001|999|3|37.43|48.77
42|04/12/2001|351|3|37.05|48.77
42|18/12/2001|351|3|37.05|48.77
43|05/12/2001|999|2|37.12|48.8
43|15/10/2001|999|3|37.45|48.8
43|07/11/2001|999|2|37.12|48.8
43|22/11/2001|999|3|37.18|48.8
43|04/12/2001|351|3|37.07|48.8
43|10/12/2001|999|2|37.12|48.8
43|17/12/2001|351|3|37.07|48.8
43|28/12/2001|351|3|37.07|48.8
43|31/12/2001|999|4|38.18|48.8
44|30/11/2001|999|3|37|48.58
44|15/12/2001|999|3|36.9|48.58
44|25/12/2001|999|3|36.9|48.58
44|04/11/2001|999|4|38.46|48.58
44|30/11/2001|999|2|36.95|48.58
44|28/10/2001|999|3|37.29|48.58
44|04/10/2001|999|3|37.29|48.58
44|09/11/2001|999|4|38.46|48.58
44|26/11/2001|999|4|38.46|48.58
45|10/12/2001|999|2|36.31|47.74
45|20/12/2001|999|3|36.26|47.74
45|19/11/2001|999|4|37.78|47.74
45|26/11/2001|999|3|36.36|47.74
45|20/10/2001|999|2|36.55|47.74
45|24/10/2001|999|3|36.62|47.74
45|07/11/2001|999|4|37.78|47.74
45|28/12/2001|999|2|36.31|47.74
45|30/12/2001|999|2|36.31|47.74
46|17/11/2001|999|3|18.58|23.83
46|30/11/2001|999|4|20.27|24.54
46|10/12/2001|999|4|20.04|24.52
46|17/11/2001|999|2|18.2|23.97
46|07/12/2001|351|3|18.53|23.81
47|12/11/2001|999|2|23.24|28.63
47|20/12/2001|999|2|23.24|28.48
47|23/12/2001|999|4|24.79|27.91
47|15/10/2001|999|4|25.09|28.2
47|26/11/2001|999|3|23.29|28.92
47|10/12/2001|999|4|24.79|27.91
47|15/10/2001|999|2|23.4|28.78
48|07/11/2001|999|3|9.65|12.02
48|04/12/2001|999|2|9.64|12
48|27/12/2001|999|4|10.21|11.76
48|31/10/2001|999|3|9.72|12.06
48|30/10/2001|351|3|9.72|12.06
113|27/11/2001|999|4|20.49|23.92
113|22/11/2001|999|3|19.33|23.92
113|31/10/2001|999|3|19.47|24.02
113|04/10/2001|999|2|18.87|24.02
113|13/10/2001|999|3|19.47|24.02
113|07/11/2001|999|3|19.33|23.92
113|04/12/2001|351|3|19.27|23.89
114|18/11/2001|999|2|15.21|19.02
114|06/12/2001|999|2|15.21|18.9
114|19/12/2001|999|3|14.89|18.67
114|19/12/2001|999|2|15.21|18.9
114|20/12/2001|999|3|14.89|18.67
114|23/11/2001|999|3|14.92|18.79
114|09/10/2001|999|4|17.83|19.34
114|22/10/2001|999|3|15.03|18.96
114|03/11/2001|999|3|14.92|18.79
114|17/12/2001|999|2|15.21|18.9
114|17/12/2001|999|4|17.61|19.05
115|24/11/2001|999|3|7.36|9.63
115|24/11/2001|999|4|7.5|9.42
115|19/12/2001|999|4|7.38|9.45
115|01/12/2001|999|3|7.29|9.66
115|05/10/2001|999|3|7.44|9.62
115|11/10/2001|999|2|7.36|9.63
115|15/10/2001|999|2|7.36|9.63
115|15/10/2001|999|4|7.53|9.41
115|20/10/2001|999|3|7.44|9.62
115|19/11/2001|999|4|7.5|9.42
115|04/12/2001|351|3|7.29|9.66
115|22/10/2001|999|2|7.36|9.63
116|07/12/2001|999|3|9.81|13.02
116|11/12/2001|999|3|9.81|13.02
116|22/12/2001|999|3|9.81|13.02
116|11/10/2001|999|2|9.91|12.98
116|18/10/2001|999|4|10.15|12.68
116|17/11/2001|999|4|10.11|12.69
117|18/11/2001|999|2|7.3|9.29
117|18/11/2001|999|3|7.52|9.29
117|19/11/2001|999|2|7.3|9.29
117|27/11/2001|999|4|8.03|9.24
117|02/12/2001|999|2|7.3|9.28
117|29/10/2001|999|3|7.57|9.33
117|27/10/2001|999|4|8.03|9.28
117|13/10/2001|999|2|7.35|9.33
117|18/11/2001|999|4|8.03|9.24
118|12/10/2001|999|2|13.59|16.89
118|28/10/2001|999|2|13.59|16.89
118|04/11/2001|999|2|13.3|16.81
118|07/11/2001|999|3|13.35|16.71
118|09/11/2001|999|4|15.22|16.88
118|21/11/2001|999|3|13.35|16.71
118|21/11/2001|999|4|15.22|16.88
118|07/12/2001|351|3|13.23|16.66
119|09/11/2001|999|2|5.65|7.22
119|01/12/2001|999|3|5.81|7.21
119|15/12/2001|999|3|5.81|7.21
119|19/12/2001|999|3|5.81|7.21
119|06/12/2001|999|4|6.17|7.14
119|15/10/2001|999|4|6.24|7.18
119|17/10/2001|999|3|5.88|7.25
119|24/10/2001|999|2|5.7|7.25
119|28/10/2001|999|2|5.7|7.25
119|09/12/2001|351|3|5.81|7.21
119|01/10/2001|999|2|5.7|7.25
120|03/11/2001|999|3|9.28|51.68
120|23/11/2001|999|3|9.28|51.68
120|20/12/2001|999|2|9.18|51.36
120|20/12/2001|999|3|9.11|51.36
120|06/10/2001|999|3|9.61|51.89
120|04/10/2001|999|4|10.8|51.89
120|07/10/2001|999|3|9.61|51.89
120|16/12/2001|351|3|9.11|51.36
120|23/12/2001|351|3|9.11|51.36
121|30/11/2001|999|3|9.29|10.89
121|05/12/2001|999|4|9.45|10.49
121|01/11/2001|999|4|9.56|10.56
121|29/10/2001|999|2|9.32|10.92
121|08/10/2001|999|3|9.37|10.92
121|10/10/2001|999|3|9.37|10.92
121|27/10/2001|999|4|9.55|10.59
121|06/11/2001|999|3|9.29|10.89
121|12/11/2001|999|3|9.29|10.89
121|10/12/2001|999|4|9.45|10.49
121|17/12/2001|999|4|9.45|10.49
122|09/11/2001|999|3|15.89|20.86
122|18/12/2001|999|3|15.84|20.86
122|18/11/2001|999|4|16.51|20.23
122|29/10/2001|999|2|15.97|20.86
122|05/10/2001|999|2|15.97|20.86
122|04/11/2001|999|3|15.89|20.86
123|09/11/2001|999|2|44.01|57.86
123|23/11/2001|999|2|44.01|57.86
123|04/12/2001|999|3|43.95|57.86
123|22/10/2001|999|2|44.3|57.86
124|22/11/2001|999|2|16.06|18.29
124|29/11/2001|999|2|16.06|18.29
124|04/12/2001|999|3|16.1|18.34
124|11/12/2001|999|4|16.36|17.79
124|18/12/2001|999|3|16.1|18.34
124|12/12/2001|999|3|16.1|18.34
124|11/11/2001|999|4|16.54|17.92
124|23/12/2001|999|3|16.1|18.34
124|04/10/2001|999|2|16.17|18.35
124|27/10/2001|999|2|16.17|18.35
124|15/10/2001|999|4|16.54|17.98
124|04/10/2001|999|4|16.54|17.98
124|05/10/2001|999|4|16.54|17.98
124|29/12/2001|999|4|16.36|17.79
125|04/10/2001|999|3|12.79|15.79
125|09/10/2001|999|2|12.76|15.79
125|04/11/2001|999|4|13.19|15.74
125|22/11/2001|999|3|12.7|15.74
126|05/12/2001|999|4|23.66|28.44
126|29/11/2001|999|3|23.04|28.56
126|18/10/2001|999|4|23.94|28.66
126|09/10/2001|999|2|23.17|28.66
126|16/10/2001|999|2|23.17|28.66
126|03/11/2001|351|3|23.04|28.56
127|03/10/2001|999|4|34.63|87
127|10/10/2001|999|3|32.56|87.88
127|17/10/2001|999|4|34.63|87
127|27/11/2001|999|4|34.64|86.72
127|11/12/2001|999|2|31.63|89.16
127|14/12/2001|999|2|31.63|89.16
127|22/12/2001|999|4|34.24|86.54
128|01/11/2001|999|3|24.2|30.16
128|22/12/2001|999|2|23.68|30.69
128|10/12/2001|999|4|25.63|29.79
128|16/12/2001|999|4|25.63|29.79
128|18/10/2001|999|2|23.84|30.86
128|04/10/2001|999|2|23.84|30.86
129|09/12/2001|999|2|148.33|192.35
129|15/12/2001|999|2|148.33|192.35
129|15/12/2001|999|4|160.57|186.69
129|24/12/2001|999|3|151.19|188.58
129|15/11/2001|999|2|148.33|192.76
129|23/11/2001|999|2|148.33|192.76
129|10/10/2001|999|4|162.43|187.68
129|09/10/2001|999|4|162.43|187.68
129|19/10/2001|999|3|152.73|189.58
129|31/10/2001|999|3|152.73|189.58
129|09/11/2001|999|2|148.33|192.76
129|22/12/2001|351|3|151.19|188.58
129|24/12/2001|999|2|148.33|192.35
129|28/12/2001|351|3|151.19|188.58
130|18/10/2001|999|3|78.1|96.95
130|15/10/2001|999|3|78.1|96.95
130|21/11/2001|999|4|83.09|95.67
131|04/11/2001|999|3|16.43|20.47
131|15/12/2001|999|4|17.4|20.23
131|27/12/2001|999|2|16.07|20.84
131|31/10/2001|999|4|17.59|20.33
132|01/11/2001|999|3|21.65|26.99
132|04/11/2001|999|3|21.65|26.99
132|09/11/2001|999|3|21.65|26.99
132|29/11/2001|999|4|23.21|26.72
132|01/11/2001|999|4|23.21|26.72
132|23/12/2001|999|3|21.59|26.93
132|24/10/2001|999|4|23.2|26.8
132|06/10/2001|999|4|23.2|26.8
132|17/11/2001|999|4|23.21|26.72
133|09/11/2001|999|3|26.21|32.67
133|01/10/2001|999|3|26.4|32.78
133|04/12/2001|999|4|27.77|32.27
133|27/12/2001|351|3|26.14|32.6
134|15/12/2001|999|2|17.15|22.23
134|15/10/2001|999|4|18.77|21.69
134|15/12/2001|351|3|17.47|21.79
134|18/10/2001|351|3|17.65|21.91
135|01/11/2001|999|3|40.15|51.2
135|04/11/2001|999|3|40.15|51.2
135|18/12/2001|999|4|43.85|51.85
135|24/12/2001|999|4|43.85|51.85
137|06/11/2001|999|2|43.23|51.78
137|03/12/2001|999|3|43.17|51.89
137|06/12/2001|999|3|43.17|51.89
137|08/10/2001|999|3|43.6|52.35
137|15/10/2001|999|4|44.97|51.3
137|01/11/2001|999|4|44.98|51.25
137|18/10/2001|999|2|43.52|51.83
137|27/12/2001|999|4|44.46|50.85
138|03/12/2001|999|2|78.82|138.01
138|06/11/2001|999|2|78.82|138.59
138|02/10/2001|999|4|75.91|139.29
138|06/11/2001|999|3|80.39|137.22
138|02/12/2001|999|2|78.82|138.01
138|27/12/2001|999|4|75.05|138.55
139|23/11/2001|999|2|16.34|20.42
139|27/11/2001|999|3|16.2|20.42
139|03/10/2001|999|3|16.33|20.42
139|17/10/2001|999|3|16.33|20.42
139|24/12/2001|999|2|16.34|20.2
140|06/11/2001|999|3|25.72|32.4
140|16/11/2001|999|3|25.72|32.4
140|02/12/2001|999|4|26.87|31.74
140|08/10/2001|999|3|25.91|32.4
140|03/11/2001|999|3|25.72|32.4
140|15/10/2001|999|4|27.18|32.08
140|08/12/2001|351|3|25.65|32.06
140|23/12/2001|999|4|26.87|31.74
140|24/12/2001|351|3|25.65|32.06
141|06/11/2001|999|3|24.9|31.9
141|04/12/2001|999|4|24.71|30.93
141|23/12/2001|999|2|24.4|31.75
142|14/12/2001|999|2|16.68|21.2
142|06/10/2001|999|2|16.79|21.31
142|16/11/2001|999|2|16.68|21.24
142|24/10/2001|999|4|17.89|20.89
142|02/12/2001|351|3|16.66|20.78
142|08/12/2001|351|3|16.66|20.78
143|23/11/2001|999|3|16.73|21.08
143|15/12/2001|999|2|16.88|20.86
143|23/10/2001|999|3|16.86|21.08
143|02/12/2001|351|3|16.69|20.86
144|23/10/2001|999|2|6.75|7.86
144|21/10/2001|999|2|6.75|7.86
144|14/12/2001|351|3|6.63|7.87
144|16/12/2001|999|2|6.71|7.79
144|17/12/2001|351|3|6.63|7.87
145|14/11/2001|999|2|10.59|11.71
146|27/12/2001|999|4|10.6|12.62
146|06/10/2001|999|2|10.48|13.02
147|23/11/2001|999|4|6.95|7.42
147|23/10/2001|999|3|6.36|8.07
147|20/11/2001|999|4|6.95|7.42
147|07/12/2001|999|4|6.87|7.38
147|16/12/2001|999|4|6.87|7.38
148|03/11/2001|999|2|17.6|23.43
148|14/11/2001|999|2|17.6|23.43
148|03/10/2001|999|2|17.71|23.31
148|27/10/2001|999|4|17.56|22.01
148|28/10/2001|999|3|18.11|23.17
148|08/12/2001|999|4|17.36|21.98
148|15/12/2001|351|3|17.92|23.14
148|23/12/2001|999|4|17.36|21.98
148|27/12/2001|351|3|17.92|23.14
13|14/11/2001|999|3|711.76|944.69
14|20/12/2001|351|3|771.65|1193.02
16|16/12/2001|999|3|268.47|298.11
21|28/12/2001|999|3|880.12|1032.09
24|31/12/2001|999|3|39.44|61.31
29|17/12/2001|999|4|446.36|523.59
48|28/12/2001|999|3|9.63|12
127|16/11/2001|999|4|34.64|86.72
131|27/10/2001|999|3|16.55|20.54
147|16/10/2001|999|3|6.36|8.07
13|30/11/2001|999|2|700.37|1036.64
13|17/12/2001|351|3|705.44|935.22
15|02/11/2001|999|2|786.6|926.79
17|20/10/2001|999|4|1048.55|1240.31
17|10/12/2001|999|2|975.9|1241.92
17|10/11/2001|999|3|954.87|1338.99
17|24/12/2001|999|4|1030.1|1241.92
19|14/12/2001|999|4|48.46|55.82
20|08/12/2001|999|2|478.37|628.89
21|13/10/2001|999|2|877.78|1037.18
21|20/12/2001|351|3|880.12|1032.09
23|25/12/2001|999|2|17.73|22.37
23|19/11/2001|999|4|19.56|20.92
24|08/12/2001|351|3|39.44|61.31
26|11/12/2001|999|3|121.07|152.46
26|14/12/2001|999|4|119.63|149.41
26|31/12/2001|351|3|121.07|152.46
28|21/10/2001|999|4|163.3|203.58
30|02/10/2001|999|3|8.08|10.04
31|19/12/2001|999|2|6.47|8.51
32|08/12/2001|999|3|54.66|68.16
33|17/11/2001|999|3|38|44.44
36|28/10/2001|999|3|25.8|44.79
36|13/12/2001|999|4|34.12|38.12
38|12/12/2001|999|3|25.24|31.47
38|28/12/2001|999|2|25.26|31.47
39|04/11/2001|999|3|29.22|36.43
41|31/10/2001|999|2|37.27|48.65
45|25/12/2001|999|3|36.26|47.74
47|09/11/2001|999|2|23.24|28.63
48|08/12/2001|999|3|9.63|12
113|17/12/2001|999|2|18.75|23.89
115|05/10/2001|999|4|7.53|9.41
116|19/12/2001|351|3|9.81|13.02
117|20/10/2001|999|3|7.57|9.33
117|22/12/2001|999|2|7.3|9.28
118|23/11/2001|999|4|15.22|16.88
120|06/10/2001|999|4|10.8|51.89
121|28/12/2001|999|4|9.45|10.49
123|01/12/2001|999|4|45.26|56.12
127|25/10/2001|999|2|31.84|89.64
127|20/11/2001|999|3|32.32|87.6
127|11/12/2001|351|3|32.24|87.41
130|16/10/2001|999|4|83.07|95.98
130|10/12/2001|999|2|75.86|98.37
130|17/12/2001|999|4|82.13|95.48
131|04/10/2001|999|4|17.59|20.33
134|28/12/2001|999|3|17.47|21.79
134|24/10/2001|999|4|18.77|21.69
141|14/12/2001|999|3|24.84|31.56
142|02/10/2001|999|3|16.82|20.89
143|24/10/2001|999|3|16.86|21.08
144|06/10/2001|999|2|6.75|7.86
145|27/12/2001|999|3|10.36|11.68
13|10/10/2001|999|2|711.83|1043.02
13|17/11/2001|999|3|711.76|944.69
13|13/10/2001|999|2|711.83|1043.02
13|18/10/2001|999|4|632.36|872.56
13|29/11/2001|999|4|628.23|867.93
14|28/11/2001|999|3|790.93|1190.69
21|26/12/2001|999|4|808.86|1026.61
14|21/12/2001|999|4|990.29|1225.11
14|28/10/2001|999|3|798.41|1187.19
21|15/10/2001|999|4|818.23|1021.23
14|10/12/2001|351|3|771.65|1193.02
14|20/12/2001|999|2|885.19|1213.21
21|25/12/2001|999|4|808.86|1026.61
15|03/10/2001|999|3|809.24|925.93
15|20/10/2001|999|2|791.91|929.71
15|16/10/2001|999|4|754.86|889
15|28/12/2001|351|3|801.1|914.38
16|23/11/2001|999|4|251.77|284.95
16|03/11/2001|999|2|260.8|302.95
16|21/10/2001|999|2|262.53|301.4
16|14/10/2001|999|3|271.19|298.42
16|16/10/2001|999|3|271.19|298.42
16|25/10/2001|999|2|262.53|301.4
16|10/12/2001|999|2|260.8|301.09
16|11/12/2001|999|4|248.84|283.2
16|23/12/2001|999|2|260.8|301.09
16|25/12/2001|999|4|248.84|283.2
17|10/10/2001|999|4|1048.55|1240.31
13|21/10/2001|999|4|632.36|872.56
17|10/11/2001|999|4|1049.93|1238.9
17|14/12/2001|351|3|940.49|1354.16
17|25/12/2001|999|4|1030.1|1241.92
18|04/12/2001|999|3|1170.66|1478.83
18|17/12/2001|999|4|1054.77|1136.32
19|10/10/2001|999|3|46.12|57.26
20|07/11/2001|999|2|478.37|628.89
20|24/12/2001|999|4|491.96|628.89
20|13/10/2001|999|2|481.6|628.89
20|10/12/2001|351|3|477.72|628.89
20|27/12/2001|351|3|477.72|628.89
21|08/12/2001|351|3|880.12|1032.09
21|20/12/2001|999|4|808.86|1026.61
21|24/12/2001|351|3|880.12|1032.09
22|23/11/2001|999|3|16.67|25.18
22|26/12/2001|999|2|17.46|25.05
22|08/10/2001|999|4|21.28|23.68
22|25/10/2001|999|4|21.28|23.68
22|26/10/2001|999|2|17.57|25.46
22|10/11/2001|999|4|21.29|23.42
22|14/10/2001|351|3|16.8|25.46
22|16/12/2001|999|4|21.03|23.3
22|23/12/2001|351|3|16.63|25.05
22|30/12/2001|351|3|16.63|25.05
23|10/11/2001|999|2|17.73|22.49
23|17/11/2001|999|2|17.73|22.49
23|20/10/2001|999|4|19.56|21.15
23|30/10/2001|999|2|17.85|22.74
23|12/12/2001|999|2|17.73|22.37
23|14/10/2001|351|3|17.89|22.74
24|13/11/2001|999|2|39.16|61.87
24|23/11/2001|999|2|39.16|61.87
24|08/12/2001|999|4|40.7|62.29
24|10/12/2001|999|2|39.16|61.68
24|10/12/2001|999|3|39.44|61.31
24|28/12/2001|999|2|39.16|61.68
24|22/12/2001|999|2|39.16|61.68
24|16/10/2001|999|3|39.84|61.78
24|20/10/2001|999|2|39.43|62.15
24|12/11/2001|999|4|41.19|62.48
24|13/10/2001|999|2|39.43|62.15
24|19/11/2001|351|3|39.55|61.5
24|29/11/2001|351|3|39.55|61.5
25|13/11/2001|999|3|91.37|115.1
25|23/11/2001|999|2|89.4|115.79
25|28/11/2001|999|4|91.11|112.8
25|08/12/2001|999|2|89.4|115.43
25|17/12/2001|999|3|91.12|114.74
25|23/12/2001|999|2|89.4|115.43
25|23/11/2001|999|3|91.37|115.1
25|28/11/2001|999|2|89.4|115.79
25|21/11/2001|999|3|91.37|115.1
25|16/10/2001|999|2|90|116.31
25|26/10/2001|999|4|91.1|113.31
25|13/11/2001|999|2|89.4|115.79
25|07/12/2001|351|3|91.12|114.74
25|10/12/2001|351|3|91.12|114.74
25|22/12/2001|351|3|91.12|114.74
25|28/12/2001|999|4|90.04|112.45
25|30/10/2001|351|3|92.03|115.62
26|03/12/2001|999|2|118.78|153.37
26|26/12/2001|999|3|121.07|152.46
26|08/11/2001|999|2|118.78|153.86
26|07/10/2001|999|3|122.29|153.63
26|21/11/2001|999|4|121.06|149.88
26|17/10/2001|999|4|121.03|150.56
26|28/10/2001|999|4|121.03|150.56
26|02/11/2001|999|3|121.39|152.94
26|13/12/2001|351|3|121.07|152.46
26|21/12/2001|999|2|118.78|153.37
26|30/10/2001|351|3|122.29|153.63
27|13/12/2001|999|4|41.13|45.62
27|25/12/2001|999|3|36.2|45.17
27|20/10/2001|999|3|36.58|45.41
27|12/12/2001|999|4|41.13|45.62
28|14/12/2001|999|4|161.41|203.59
28|26/10/2001|999|3|161.44|207.73
28|11/12/2001|351|3|159.81|207.74
29|20/11/2001|999|4|451.65|520.67
29|19/10/2001|999|3|425.43|538.05
29|21/10/2001|999|4|451.53|521.21
29|23/10/2001|999|4|451.53|521.21
29|02/11/2001|999|4|451.65|520.67
29|12/11/2001|999|2|420.89|525.93
29|19/11/2001|999|3|422.28|537.5
29|02/12/2001|351|3|421.14|540.52
29|16/12/2001|999|2|420.89|528.88
29|19/12/2001|999|2|420.89|528.88
30|12/11/2001|999|3|8.02|10.01
30|14/11/2001|999|2|7.85|10.21
