46|17/11/1999|999|3|21.86|25.83
46|17/12/1999|999|2|19.13|23.36
47|04/10/1999|999|2|24.94|29.27
47|13/10/1999|999|2|24.94|29.27
47|17/10/1999|999|2|24.94|29.27
47|19/11/1999|999|3|27.66|32.35
47|26/11/1999|999|3|27.66|31.9
48|12/10/1999|999|4|9.53|11.22
48|15/10/1999|999|2|10.27|12.18
48|28/10/1999|999|3|11.32|13.66
48|19/12/1999|999|4|9.25|11.22
113|12/11/1999|999|2|19.84|23.36
114|05/10/1999|999|4|15.09|17.77
114|07/10/1999|999|3|17.92|23.05
114|19/10/1999|999|3|17.92|23.05
114|29/10/1999|999|2|16.27|19.29
114|06/11/1999|999|3|18.04|23.05
114|12/11/1999|999|2|16.39|19.29
114|17/11/1999|999|3|18.04|23.05
114|22/11/1999|999|4|15.19|17.77
114|25/11/1999|999|2|16.39|19.29
114|18/12/1999|999|2|15.8|19.29
114|18/12/1999|999|4|14.65|17.77
115|01/10/1999|999|3|8.49|10.76
115|02/10/1999|999|3|8.49|10.91
115|15/10/1999|999|2|7.71|9.14
115|08/12/1999|999|2|7.48|9.14
116|02/10/1999|999|2|10.27|12.18
116|05/10/1999|999|4|9.53|11.22
116|07/10/1999|999|3|11.32|14.55
116|11/10/1999|999|2|10.27|12.18
116|17/10/1999|999|3|11.32|14.55
116|01/11/1999|999|4|9.77|11.42
116|04/11/1999|999|2|10.35|12.18
116|04/11/1999|999|3|11.56|14.41
116|18/11/1999|999|3|11.4|14.35
116|01/12/1999|999|3|10.99|14.35
116|15/12/1999|999|2|9.97|12.18
117|02/10/1999|999|2|7.71|9.14
117|21/10/1999|999|3|8.49|10.91
117|05/11/1999|999|3|8.7|10.8
118|09/10/1999|999|3|7.54|9.57
118|11/10/1999|999|2|6.86|8.13
118|04/11/1999|999|2|6.91|8.13
118|09/11/1999|999|4|6.41|7.5
118|01/12/1999|999|3|7.32|9.57
118|06/12/1999|999|2|6.76|8.25
118|17/12/1999|999|3|7.32|9.7
118|21/12/1999|999|3|485.65|528.18
119|05/10/1999|999|4|5.57|6.54
119|06/12/1999|999|2|5.81|7.1
119|11/12/1999|999|2|5.81|7.1
120|07/10/1999|999|3|6.61|8.86
120|25/10/1999|999|2|5.99|7.1
120|17/11/1999|999|3|6.66|8.86
120|01/12/1999|999|3|6.41|8.86
120|18/12/1999|999|2|5.81|7.1
121|23/10/1999|999|3|10.37|13.92
121|09/11/1999|999|3|10.44|13.92
121|16/11/1999|999|3|10.44|13.92
121|08/12/1999|999|2|9.14|11.16
121|21/12/1999|999|3|10.07|13.92
121|27/12/1999|999|2|9.14|11.16
121|27/12/1999|999|4|8.49|9.98
122|12/12/1999|999|4|14.65|17.77
122|19/12/1999|999|2|15.8|19.29
123|24/10/1999|999|3|47.19|63.34
124|05/10/1999|999|2|16.27|19.1
124|09/10/1999|999|2|16.27|19.1
124|24/11/1999|999|3|18.04|23.73
124|04/12/1999|999|3|17.4|24.07
124|18/12/1999|999|3|17.4|24.07
125|11/10/1999|999|2|13.71|16.24
125|24/10/1999|999|3|15.09|17.55
125|04/11/1999|999|2|13.79|16.24
125|18/11/1999|999|4|12.81|14.96
125|24/11/1999|999|4|12.81|14.96
125|01/12/1999|999|2|13.3|16.24
125|18/12/1999|999|4|12.56|15.23
126|05/10/1999|999|2|24.84|29.46
126|15/11/1999|999|3|27.56|31.83
126|18/11/1999|999|3|27.56|31.38
126|27/11/1999|999|3|27.56|31.83
126|09/12/1999|999|2|24.12|29.46
126|22/12/1999|999|2|24.12|29.46
127|09/10/1999|999|2|31.71|37.57
127|11/10/1999|999|4|29.41|34.62
127|18/10/1999|999|2|31.71|37.57
127|04/11/1999|999|3|35.16|47.26
127|24/12/1999|999|2|30.78|37.57
128|09/10/1999|999|4|22.25|26.2
128|01/12/1999|999|2|23.29|28.44
129|01/10/1999|999|4|153.42|180.6
129|29/11/1999|999|4|154.49|180.6
129|24/12/1999|999|2|160.56|196.07
130|27/10/1999|999|2|77.13|91.42
131|24/10/1999|999|2|16.27|19.29
132|09/11/1999|999|3|23.75|31.93
132|09/12/1999|999|3|22.9|31.93
132|15/12/1999|999|3|22.9|31.93
133|01/11/1999|999|2|26.74|31.48
133|22/11/1999|999|2|26.74|31.48
133|01/12/1999|999|3|28.79|39.21
133|06/12/1999|999|3|28.4|39.05
134|22/11/1999|999|4|16.8|19.65
134|04/12/1999|999|4|16.2|19.65
134|06/12/1999|999|2|17.47|21.33
134|09/12/1999|999|3|19.24|26.82
134|15/12/1999|999|3|19.24|26.82
135|04/11/1999|999|3|47.52|63.87
135|05/11/1999|999|4|40.01|46.79
135|22/11/1999|999|4|40.01|46.79
137|03/11/1999|999|3|50.39|67.7
138|23/12/1999|999|3|64.14|88.19
139|27/10/1999|999|2|16.27|19.29
139|27/11/1999|999|2|16.39|19.29
139|06/12/1999|999|2|15.8|19.29
139|08/12/1999|999|2|16.08|19.64
139|14/12/1999|999|4|14.65|17.77
139|23/12/1999|999|2|15.8|19.29
140|03/11/1999|999|2|24.59|28.95
140|18/11/1999|999|4|22.8|26.66
140|16/12/1999|999|3|26.1|38.31
142|06/11/1999|999|3|18.04|25.19
143|02/10/1999|999|3|17.92|25.19
143|23/11/1999|999|2|16.39|19.29
144|08/10/1999|999|3|7.18|10.07
144|03/11/1999|999|2|6.55|7.64
145|23/12/1999|999|4|9.52|11.2
147|23/10/1999|999|4|6.04|7.11
147|27/12/1999|999|3|6.97|10.21
148|08/10/1999|999|3|18.84|26.82
148|03/11/1999|999|3|18.97|26.45
148|06/11/1999|999|2|17.2|20.25
148|23/12/1999|999|4|15.39|18.66
148|27/12/1999|999|4|15.39|18.66
14|10/11/1999|999|4|814.82|952.63
14|28/12/1999|999|2|831.96|1015.94
26|10/10/1999|999|2|128.55|152.39
27|08/12/1999|999|3|41.22|51.25
28|26/11/1999|999|4|160.09|187.15
39|01/11/1999|999|3|33.24|39.47
120|19/10/1999|999|2|5.99|7.1
16|10/11/1999|999|3|285.13|325.47
17|22/12/1999|999|3|1007.9|1440.53
19|10/12/1999|999|4|43.2|52.4
23|28/12/1999|999|4|17.24|20.91
24|14/10/1999|999|2|39.41|46.73
24|28/12/1999|999|4|35.49|43.04
25|08/10/1999|999|2|96.85|114.8
25|03/11/1999|999|2|97.52|114.8
28|17/10/1999|999|2|171.41|203.18
28|10/11/1999|999|3|190.07|222.17
29|10/12/1999|999|2|415.97|507.96
29|13/12/1999|999|4|385.8|467.89
30|19/10/1999|999|4|7.93|9.36
30|03/11/1999|999|4|7.99|9.36
33|07/12/1999|999|3|41.22|49.04
34|03/11/1999|999|2|34.52|40.62
35|10/12/1999|999|3|46.63|56.58
36|26/11/1999|999|2|39.38|46.35
36|17/12/1999|999|4|34.36|41.67
39|13/10/1999|999|2|29.99|35.55
39|29/11/1999|999|3|33.24|41.83
41|20/10/1999|999|3|42.46|52.69
41|15/12/1999|999|3|41.22|51.96
44|04/11/1999|999|3|43.35|52.17
47|19/10/1999|999|4|23.04|26.32
47|07/12/1999|999|3|26.66|31.9
113|06/11/1999|999|2|19.84|23.36
113|23/11/1999|999|3|21.86|27.91
114|17/11/1999|999|2|16.39|19.29
114|17/12/1999|999|3|17.4|23.05
116|12/11/1999|999|4|9.6|11.22
116|09/12/1999|999|4|9.25|11.22
117|06/10/1999|999|2|7.71|9.14
118|19/10/1999|999|2|6.86|8.13
119|09/11/1999|999|3|6.77|8.4
119|17/11/1999|999|2|6.03|7.1
120|16/11/1999|999|3|6.66|8.86
122|19/12/1999|999|3|17.4|24.07
124|24/10/1999|999|2|16.27|19.1
124|27/11/1999|999|3|18.04|24.07
124|18/12/1999|999|4|14.65|17.24
125|31/10/1999|999|4|12.71|14.96
125|11/12/1999|999|2|13.3|16.24
126|27/12/1999|999|2|24.12|29.46
127|18/12/1999|999|2|30.78|37.57
128|09/12/1999|999|4|21.6|26.2
128|31/12/1999|999|3|26.14|35.27
129|01/11/1999|999|4|156.65|183.13
132|27/12/1999|999|2|20.79|25.39
134|01/11/1999|999|3|19.96|26.45
137|06/11/1999|999|3|50.39|66.77
13|20/12/1999|999|2|748.76|914.34
14|20/12/1999|999|2|831.96|1015.94
15|10/11/1999|999|2|863.02|1015.94
15|25/12/1999|999|3|916.26|1049.99
15|26/12/1999|999|3|916.26|1049.99
16|16/11/1999|999|4|240.11|280.73
17|10/10/1999|999|2|942.8|1117.54
17|25/10/1999|999|3|1038.34|1420.64
17|14/12/1999|999|3|1007.9|1440.53
17|20/12/1999|999|4|848.77|1029.37
18|10/10/1999|999|3|1249.23|1720.43
18|20/10/1999|999|2|1114.22|1320.72
18|17/12/1999|999|2|1081.55|1320.72
18|17/12/1999|999|3|1191.16|1738.43
18|20/12/1999|999|4|1003.1|1216.53
18|26/12/1999|999|2|1081.55|1320.72
18|28/12/1999|999|3|1207.83|1721.29
19|20/10/1999|999|3|52.86|64.61
19|30/12/1999|999|4|43.8|53.13
23|07/10/1999|999|2|18.84|22.34
23|25/10/1999|999|3|20.77|24.71
23|26/10/1999|999|4|17.48|20.58
23|30/12/1999|999|4|16.97|20.58
24|23/10/1999|999|2|39.41|46.73
24|26/10/1999|999|4|36.56|43.04
24|07/11/1999|999|3|43.71|51.37
24|17/11/1999|999|3|43.71|51.37
24|03/12/1999|999|3|42.14|51.37
24|07/12/1999|999|2|38.26|46.73
24|08/12/1999|999|2|38.26|46.73
24|26/12/1999|999|2|38.95|47.57
25|16/10/1999|999|2|96.85|114.8
25|02/11/1999|999|4|90.43|105.74
25|12/11/1999|999|3|107.4|133.23
25|14/12/1999|999|3|103.53|135.1
25|16/12/1999|999|3|105.41|133.7
25|17/12/1999|999|3|103.53|135.1
26|02/10/1999|999|2|128.55|152.39
26|28/10/1999|999|3|141.59|179.34
26|10/12/1999|999|2|124.79|152.39
26|25/12/1999|999|3|137.44|176.86
26|28/12/1999|999|3|137.44|179.34
27|08/11/1999|999|2|38.83|45.71
27|17/11/1999|999|3|42.75|51.25
27|28/11/1999|999|4|36.01|42.09
27|13/12/1999|999|3|41.97|50.73
28|23/12/1999|999|4|154.32|187.15
29|02/11/1999|999|4|400.21|467.89
29|23/12/1999|999|4|385.8|467.89
30|07/11/1999|999|3|9.67|11.27
30|14/11/1999|999|3|9.48|11.22
30|07/12/1999|999|4|7.7|9.36
30|19/12/1999|999|2|8.32|10.15
30|23/12/1999|999|2|8.32|10.15
30|28/12/1999|999|3|9.14|11.38
31|07/11/1999|999|3|8.55|10.1
31|19/11/1999|999|2|7.76|9.14
31|07/12/1999|999|4|6.94|8.42
31|26/12/1999|999|2|7.48|9.14
32|07/11/1999|999|3|64.62|76.39
33|02/10/1999|999|2|38.56|45.71
33|10/10/1999|999|3|42.46|49.72
33|23/10/1999|999|3|42.46|49.04
34|07/11/1999|999|3|38.02|45.74
34|26/11/1999|999|3|38.02|47.82
34|20/12/1999|999|2|33.28|40.62
34|24/12/1999|999|3|36.65|45.74
35|07/10/1999|999|4|39.74|46.79
35|23/10/1999|999|4|39.74|46.79
35|12/11/1999|999|2|43.32|50.99
35|12/11/1999|999|4|40.01|46.79
35|14/11/1999|999|3|47.52|58.95
35|08/12/1999|999|4|39.11|47.44
35|30/12/1999|999|4|38.18|46.31
36|17/10/1999|999|4|35.76|42.09
36|22/11/1999|999|4|36.01|42.09
36|27/11/1999|999|2|39.38|46.35
36|07/12/1999|999|4|34.71|42.09
36|17/12/1999|999|3|41.22|50.75
37|07/10/1999|999|2|47.13|55.87
37|17/10/1999|999|3|51.91|62.03
37|01/11/1999|999|2|47.46|55.87
37|01/11/1999|999|4|44.02|51.46
37|04/11/1999|999|2|47.46|55.87
37|19/11/1999|999|4|44.8|52.38
37|22/11/1999|999|4|43.58|50.95
37|26/11/1999|999|4|44.02|51.46
37|07/12/1999|999|2|46.39|56.65
37|07/12/1999|999|4|42.44|51.46
37|18/12/1999|999|3|50.39|62.03
37|20/12/1999|999|3|51.49|62.25
37|26/12/1999|999|2|45.75|55.87
37|28/12/1999|999|2|45.75|55.87
37|30/12/1999|999|3|51.39|64.84
38|17/10/1999|999|2|25.7|30.46
38|29/11/1999|999|4|23.76|27.78
39|10/10/1999|999|4|27.53|32.41
39|28/10/1999|999|2|30.11|35.69
39|01/11/1999|999|2|30.2|35.55
39|04/11/1999|999|2|30.2|35.55
39|29/11/1999|999|2|30.2|35.55
39|07/12/1999|999|4|27|32.75
39|24/12/1999|999|2|29.11|35.55
39|28/12/1999|999|2|29.11|35.55
40|24/10/1999|999|3|42.46|52.69
40|26/11/1999|999|2|38.83|45.71
40|15/12/1999|999|3|41.22|52.69
40|17/12/1999|999|2|37.43|45.71
40|29/12/1999|999|3|42.04|52.69
41|12/12/1999|999|3|41.22|52.69
41|28/12/1999|999|3|41.22|51.96
41|30/12/1999|999|4|34.71|42.09
42|12/11/1999|999|3|42.75|51.96
42|12/12/1999|999|3|41.22|52.69
42|17/12/1999|999|2|37.43|45.71
43|04/12/1999|999|3|41.78|52.17
44|20/10/1999|999|3|42.46|51.96
44|24/10/1999|999|2|38.56|45.71
44|17/11/1999|999|2|38.83|45.71
44|12/12/1999|999|3|41.22|52.69
44|20/12/1999|999|2|37.43|45.71
45|01/12/1999|999|2|37.43|45.71
46|07/12/1999|999|2|19.4|23.7
47|10/10/1999|999|2|24.94|29.27
47|15/10/1999|999|4|22.81|26.04
47|28/10/1999|999|4|22.81|26.04
47|30/10/1999|999|4|23.04|26.32
47|01/11/1999|999|4|22.97|26.04
47|12/11/1999|999|3|27.66|31.9
47|17/11/1999|999|3|27.66|31.9
47|26/12/1999|999|4|22.37|26.32
48|13/10/1999|999|3|11.32|13.66
48|24/10/1999|999|3|11.32|13.66
48|17/11/1999|999|3|11.4|13.47
48|26/11/1999|999|3|11.4|13.47
113|15/12/1999|999|3|21.37|27.63
113|20/12/1999|999|3|21.08|27.91
113|23/12/1999|999|4|17.74|21.51
113|28/12/1999|999|3|21.08|27.91
113|29/12/1999|999|3|21.47|27.91
114|17/10/1999|999|2|16.27|19.29
114|21/10/1999|999|3|17.92|23.05
114|09/11/1999|999|3|18.04|22.73
114|29/12/1999|999|2|15.8|19.29
115|09/10/1999|999|3|8.49|10.76
115|07/11/1999|999|3|8.55|10.91
115|22/11/1999|999|4|7.2|8.42
115|03/12/1999|999|3|8.24|10.91
115|24/12/1999|999|2|7.48|9.14
116|01/10/1999|999|2|10.27|12.18
116|11/10/1999|999|4|9.53|11.22
116|18/10/1999|999|2|10.27|12.18
116|12/11/1999|999|3|11.4|14.35
116|06/12/1999|999|2|10.12|12.37
116|09/12/1999|999|2|10.11|12.35
116|09/12/1999|999|3|10.99|14.35
116|18/12/1999|999|2|9.97|12.18
116|23/12/1999|999|2|9.97|12.18
117|01/10/1999|999|2|7.71|9.14
117|08/10/1999|999|3|8.49|10.91
117|18/10/1999|999|2|7.71|9.14
117|04/11/1999|999|2|7.76|9.14
117|14/12/1999|999|4|6.94|8.42
118|06/10/1999|999|3|7.69|9.6
118|12/10/1999|999|3|7.54|9.7
118|02/11/1999|999|2|433.2|509.95
118|02/11/1999|999|4|403.3|471.5
118|18/11/1999|999|2|6.91|8.13
118|20/11/1999|999|4|396.17|463.17
118|24/11/1999|999|3|7.59|9.57
119|19/10/1999|999|2|5.99|7.1
119|03/11/1999|999|2|6.03|7.1
119|07/11/1999|999|3|6.66|8.48
119|18/11/1999|999|3|6.66|8.37
119|03/12/1999|999|4|5.4|6.54
119|04/12/1999|999|3|6.41|8.48
119|24/12/1999|999|4|5.5|6.67
120|17/10/1999|999|2|5.99|7.1
120|17/10/1999|999|3|6.61|8.86
120|18/10/1999|999|2|5.99|7.1
120|24/10/1999|999|2|5.99|7.1
120|25/10/1999|999|3|6.61|8.74
120|01/12/1999|999|2|5.89|7.19
121|20/10/1999|999|2|9.42|11.16
121|20/10/1999|999|3|10.37|13.92
121|31/10/1999|999|4|8.74|9.98
121|19/11/1999|999|3|10.44|13.92
121|12/12/1999|999|3|10.07|13.92
122|12/10/1999|999|3|17.92|24.07
122|19/11/1999|999|2|16.39|19.29
122|25/12/1999|999|4|14.65|17.77
123|09/11/1999|999|2|43.15|50.79
123|01/12/1999|999|3|46.45|62.72
123|05/12/1999|999|3|45.81|62.46
124|18/10/1999|999|2|16.27|19.1
124|29/10/1999|999|2|16.27|19.1
124|06/11/1999|999|2|16.39|19.1
124|09/11/1999|999|2|16.69|19.44
124|11/11/1999|999|2|16.39|19.1
124|09/12/1999|999|3|17.72|23.81
124|11/12/1999|999|4|14.65|17.24
124|22/12/1999|999|4|14.65|17.24
124|24/12/1999|999|3|17.4|24.07
125|06/11/1999|999|2|13.79|16.24
125|29/11/1999|999|4|12.81|14.96
126|11/10/1999|999|3|27.37|31.38
126|29/10/1999|999|3|27.37|31.38
126|29/12/1999|999|3|27.09|31.83
127|05/10/1999|999|3|34.92|46.61
127|31/10/1999|999|2|31.71|37.57
127|15/12/1999|999|4|28.55|34.62
127|22/12/1999|999|2|30.78|37.57
127|27/12/1999|999|3|33.9|47.26
128|22/10/1999|999|2|24|28.44
128|29/10/1999|999|2|24|28.44
128|01/12/1999|999|3|26.01|35.41
128|05/12/1999|999|3|25.64|35.27
129|09/11/1999|999|4|154.49|180.6
129|15/12/1999|999|3|176.84|243.17
130|04/10/1999|999|3|84.95|113.39
130|18/10/1999|999|2|77.13|91.42
130|27/11/1999|999|3|85.54|114.98
131|04/12/1999|999|3|17.4|23.93
131|09/12/1999|999|2|15.8|19.29
131|18/12/1999|999|3|17.4|23.93
132|31/10/1999|999|4|19.87|23.38
132|06/11/1999|999|3|23.75|31.49
132|22/11/1999|999|3|23.75|31.93
132|22/12/1999|999|2|21.12|25.79
133|27/10/1999|999|4|24.62|29
133|15/12/1999|999|2|25.78|31.48
133|18/12/1999|999|2|25.78|31.48
133|27/12/1999|999|3|28.4|39.05
135|04/10/1999|999|2|42.85|50.79
135|22/11/1999|999|2|43.15|50.79
135|09/12/1999|999|3|46.45|63.24
136|25/11/1999|999|2|28.47|33.52
137|08/10/1999|999|3|50.03|66.77
137|14/11/1999|999|3|50.39|66.77
137|27/11/1999|999|3|50.39|66.77
137|18/12/1999|999|3|48.57|66.77
138|23/10/1999|999|3|66.07|89.43
138|02/11/1999|999|4|56.03|65.5
138|18/11/1999|999|4|56.03|65.5
139|03/12/1999|999|4|14.65|17.77
139|06/12/1999|999|3|17.4|25.19
140|02/11/1999|999|4|22.8|26.66
140|03/12/1999|999|3|26.1|38.31
140|06/12/1999|999|3|26.1|37.79
141|18/10/1999|999|3|26.89|37.79
141|06/11/1999|999|2|24.59|28.95
141|08/12/1999|999|2|23.71|28.95
141|18/12/1999|999|3|26.1|38.31
143|08/12/1999|999|2|15.8|19.29
145|03/11/1999|999|4|10.04|11.4
145|18/11/1999|999|4|9.87|11.2
146|18/10/1999|999|2|9.76|11.56
146|23/10/1999|999|4|9.21|10.84
146|27/10/1999|999|3|10.76|15.11
146|03/11/1999|999|3|10.84|15.32
146|23/12/1999|999|2|9.48|11.56
147|02/11/1999|999|4|6.08|7.11
148|23/12/1999|999|3|18.29|26.82
21|14/12/1999|999|3|824.64|1212.15
28|07/12/1999|999|4|154.32|187.15
40|28/12/1999|999|2|37.43|45.71
41|20/10/1999|999|2|38.56|45.71
42|28/10/1999|999|2|38.56|45.71
118|10/11/1999|999|4|396.17|463.17
17|21/10/1999|999|2|942.8|1117.54
18|14/12/1999|999|2|1098.85|1341.86
18|16/12/1999|999|3|1191.16|1738.43
20|17/12/1999|999|2|499.17|609.56
23|26/11/1999|999|2|18.98|22.34
25|12/11/1999|999|2|97.52|114.8
26|02/11/1999|999|2|129.45|152.39
28|19/11/1999|999|2|172.59|203.18
29|14/11/1999|999|4|400.21|467.89
30|03/12/1999|999|2|8.32|10.15
31|13/10/1999|999|2|7.71|9.14
33|26/11/1999|999|3|42.75|49.72
34|16/12/1999|999|3|36.65|47.82
35|14/11/1999|999|2|43.15|50.79
36|07/11/1999|999|2|38.83|45.71
36|19/11/1999|999|4|36.66|42.86
36|29/11/1999|999|3|42.75|53.05
37|17/12/1999|999|4|42.01|50.95
37|31/12/1999|999|2|45.93|56.08
38|17/11/1999|999|4|24.19|28.28
38|10/12/1999|999|4|22.91|27.78
39|09/12/1999|999|4|27|32.75
40|07/12/1999|999|2|37.96|46.35
41|01/11/1999|999|3|42.75|51.96
41|20/12/1999|999|2|37.43|45.71
44|15/10/1999|999|2|38.56|45.71
44|22/12/1999|999|3|41.22|52.69
48|30/12/1999|999|4|9.25|11.22
113|19/11/1999|999|3|21.86|27.91
114|25/10/1999|999|4|15.09|17.77
114|29/12/1999|999|3|17.75|22.73
116|27/11/1999|999|2|10.35|12.18
118|15/11/1999|999|4|6.51|7.6
119|11/10/1999|999|3|6.61|8.48
119|30/12/1999|999|2|5.81|7.1
120|02/10/1999|999|2|5.99|7.1
120|24/12/1999|999|2|5.81|7.1
123|09/10/1999|999|3|47.19|63.34
123|09/12/1999|999|3|45.81|63.34
124|27/12/1999|999|2|15.8|19.1
125|31/12/1999|999|3|15.22|17.37
128|18/10/1999|999|3|26.41|35.27
129|27/12/1999|999|2|160.56|196.07
131|04/11/1999|999|3|18.04|24.27
131|22/11/1999|999|2|16.39|19.29
132|29/11/1999|999|3|23.75|31.93
137|21/11/1999|999|2|45.74|53.84
137|21/12/1999|999|4|40.9|49.59
148|23/12/1999|999|2|16.58|20.25
13|26/03/2000|999|2|819.72|1057.97
14|28/01/2000|999|3|916.26|1296.74
14|28/02/2000|999|3|916.26|1296.74
15|21/01/2000|999|3|923.61|989.99
18|03/01/2000|999|3|1200.7|1576.57
18|03/02/2000|999|3|1185.03|1576.57
18|26/02/2000|999|2|1176.73|1576.57
19|30/01/2000|999|2|51.35|60.77
19|14/03/2000|999|2|50.93|60.77
20|17/02/2000|999|2|543.11|593.99
21|18/02/2000|999|4|919.98|1050.48
21|20/03/2000|999|2|927.86|1152.41
21|26/03/2000|999|3|855.19|1065.19
22|20/01/2000|999|3|23.12|26.34
22|12/03/2000|999|4|26.55|26.07
22|23/03/2000|999|4|26.09|26.34
23|08/01/2000|999|3|20.3|23.51
23|10/01/2000|999|2|20.16|23.19
23|26/01/2000|999|3|20.3|23.19
23|14/02/2000|999|2|19.9|23.51
23|25/03/2000|999|2|20|23.19
23|26/03/2000|999|2|20|23.51
24|07/01/2000|999|3|42.48|47.67
24|19/02/2000|999|2|41.63|48.33
24|25/02/2000|999|3|41.92|48.33
24|02/03/2000|999|2|41.84|47.67
24|08/03/2000|999|3|42.89|47.84
24|19/03/2000|999|3|42.13|48.33
25|08/03/2000|999|3|103.5|122.5
25|12/03/2000|999|2|102.79|122.5
25|12/03/2000|999|3|103.5|122.5
25|28/03/2000|999|2|102.79|122.5
26|30/01/2000|999|3|138.52|162.62
26|20/03/2000|999|3|137.4|162.62
26|30/03/2000|999|3|139.87|160.93
27|21/02/2000|999|3|40.99|48.09
27|17/03/2000|999|3|41.2|47.43
28|13/01/2000|999|2|183.42|213.01
28|20/01/2000|999|3|184.73|213.01
28|13/02/2000|999|3|182.31|213.01
28|25/02/2000|999|2|181.03|213.01
28|26/02/2000|999|3|182.31|210.07
28|19/03/2000|999|3|186.51|210.8
28|30/03/2000|999|3|183.22|213.01
29|27/01/2000|999|4|517.85|556.13
30|26/03/2000|999|3|9.16|10.68
30|30/03/2000|999|3|9.16|10.68
31|15/01/2000|999|2|8.26|9.35
31|17/01/2000|999|3|8.31|9.6
31|27/01/2000|999|3|8.33|9.47
31|10/02/2000|999|3|8.2|9.6
31|11/02/2000|999|3|8.22|9.47
31|12/02/2000|999|2|8.15|9.6
31|17/02/2000|999|2|8.15|9.6
31|25/02/2000|999|2|8.15|9.6
32|13/01/2000|999|3|62.8|71.69
32|17/01/2000|999|3|62.8|72.69
32|07/02/2000|999|2|61.54|72.69
33|17/01/2000|999|3|41.54|46.47
33|14/02/2000|999|3|40.99|46.47
33|17/02/2000|999|2|40.72|45.83
33|14/03/2000|999|3|41.2|46.47
34|20/01/2000|999|2|36.67|43.95
34|23/01/2000|999|2|36.67|44.56
34|10/02/2000|999|3|36.45|43.95
34|14/02/2000|999|3|36.45|44.56
35|25/02/2000|999|2|45.26|55.71
35|03/03/2000|999|2|45.48|55.71
35|19/03/2000|999|3|45.79|55.71
36|24/01/2000|999|3|41.54|50.13
36|04/02/2000|999|2|40.72|49.44
36|04/03/2000|999|2|41.5|49.64
36|30/03/2000|999|2|41.5|49.64
37|17/01/2000|999|2|50.44|61.27
37|01/03/2000|999|3|50.37|60.43
37|22/03/2000|999|3|50.37|61.27
37|30/03/2000|999|2|50.03|61.27
38|12/02/2000|999|2|27.13|33.42
38|17/03/2000|999|3|27.48|33.42
38|22/03/2000|999|3|27.48|33.42
39|20/01/2000|999|3|32.32|38.45
39|15/02/2000|999|2|31.66|38.45
39|19/03/2000|999|3|32.64|38.59
40|07/01/2000|999|2|41.26|48.1
40|05/02/2000|999|2|40.72|48.1
40|19/03/2000|999|2|40.92|48.78
41|04/01/2000|999|2|41.26|48.1
41|12/02/2000|999|2|40.72|48.78
41|12/02/2000|999|3|40.99|48.78
41|17/02/2000|999|2|40.72|48.78
41|24/02/2000|999|3|40.99|48.1
41|22/03/2000|999|3|41.2|48.78
42|17/01/2000|999|3|41.54|48.78
42|24/02/2000|999|2|40.72|48.1
43|19/03/2000|999|3|41.2|48.78
43|22/03/2000|999|3|41.2|48.78
44|24/01/2000|999|3|41.54|48.78
44|15/02/2000|999|2|41.29|48.29
45|04/02/2000|999|3|40.99|48.1
46|15/01/2000|999|3|21.23|24.24
48|07/01/2000|999|3|11.06|12.82
48|15/01/2000|999|3|11.06|12.64
48|15/02/2000|999|3|10.92|12.82
48|17/03/2000|999|3|10.97|12.82
48|19/03/2000|999|3|11.17|12.68
48|22/03/2000|999|3|10.97|12.82
48|26/03/2000|999|3|10.97|12.82
113|15/01/2000|999|3|21.23|25.85
113|20/01/2000|999|3|21.23|25.85
113|12/02/2000|999|3|20.95|25.85
113|17/02/2000|999|3|20.95|25.85
114|02/01/2000|999|3|17.54|21.35
114|12/01/2000|999|3|17.54|21.35
114|05/03/2000|999|3|17.4|21.06
114|07/03/2000|999|3|17.4|21.35
114|09/03/2000|999|3|17.4|21.06
114|21/03/2000|999|3|17.4|21.35
115|09/01/2000|999|2|8.26|9.97
115|18/01/2000|999|3|8.31|9.97
115|19/01/2000|999|4|9.37|10.11
115|24/01/2000|999|3|8.31|9.97
115|02/02/2000|999|3|8.2|10.11
116|11/02/2000|999|3|10.92|13.3
116|21/02/2000|999|4|12.32|13.48
117|18/01/2000|999|2|8.26|10.11
117|24/02/2000|999|3|8.2|10.11
117|07/03/2000|999|3|8.24|10.11
117|14/03/2000|999|3|8.24|10.11
117|19/03/2000|999|3|8.24|10.11
118|06/01/2000|999|3|7.38|8.86
118|29/01/2000|999|2|7.33|8.86
118|22/02/2000|999|2|7.23|8.86
118|04/03/2000|999|3|7.32|8.99
118|14/03/2000|999|2|7.27|8.99
118|17/03/2000|999|2|7.27|8.99
118|31/03/2000|999|2|7.27|8.99
119|24/01/2000|999|2|6.41|7.75
119|09/02/2000|999|3|6.37|7.75
119|24/02/2000|999|2|6.32|7.86
119|04/03/2000|999|3|6.4|7.86
120|04/01/2000|999|2|6.41|8.14
120|04/01/2000|999|3|6.45|8.14
120|12/02/2000|999|2|6.32|8.14
120|14/02/2000|999|2|6.32|8.14
120|17/02/2000|999|2|6.32|8.14
120|25/02/2000|999|3|6.37|8.14
120|25/02/2000|999|4|7.19|8.14
120|09/03/2000|999|3|6.4|8.03
121|15/01/2000|999|3|10.33|12.66
121|19/01/2000|999|2|10.08|12.8
121|19/01/2000|999|3|10.14|12.8
121|25/01/2000|999|4|11.46|12.24
121|21/02/2000|999|2|9.95|12.8
