34|13/09/2000|999|3|33.68|38.1
35|03/08/2000|999|4|46.34|54.7
35|14/08/2000|999|2|45.93|53.95
35|18/09/2000|999|4|40.82|48.14
35|28/09/2000|999|3|41.34|48.14
36|29/07/2000|999|2|40.76|49.23
36|06/09/2000|999|3|37.22|43.32
36|15/09/2000|999|2|36.41|43.32
36|28/09/2000|999|3|37.22|43.32
37|04/07/2000|999|3|50.91|60.17
37|09/07/2000|999|3|50.91|60.17
37|25/08/2000|999|4|50.97|60.17
37|31/08/2000|999|3|51.61|59.34
38|26/07/2000|999|2|27.16|32.82
38|19/08/2000|999|2|27.55|32.36
38|13/09/2000|999|2|24.26|28.88
39|16/09/2000|999|4|28.58|33.23
39|17/09/2000|999|2|28.31|33.69
39|19/09/2000|999|2|28.31|33.69
39|25/09/2000|999|4|28.58|33.69
40|07/07/2000|999|3|42.42|48.27
40|17/08/2000|999|2|41.33|48.78
40|26/08/2000|999|3|43.01|48.27
40|04/09/2000|999|3|37.22|42.93
40|15/09/2000|999|3|37.89|42.48
41|09/07/2000|999|3|41.66|48.78
41|01/08/2000|999|3|42.24|48.78
41|07/08/2000|999|3|42.24|48.78
41|19/09/2000|999|3|37.22|42.93
41|19/09/2000|999|4|40.41|42.93
42|04/07/2000|999|2|40.76|48.1
42|29/07/2000|999|2|40.76|48.78
42|04/08/2000|999|2|42.07|48.27
43|22/07/2000|999|2|40.76|48.1
43|12/08/2000|999|2|41.33|48.78
43|05/09/2000|999|3|37.22|42.33
43|19/09/2000|999|2|36.41|42.33
44|22/07/2000|999|2|40.76|48.78
45|31/08/2000|999|3|42.24|48.78
46|17/07/2000|999|3|21.28|24.46
46|05/09/2000|999|2|18.6|21.23
46|13/09/2000|999|2|18.6|21.23
46|17/09/2000|999|2|18.93|21.31
47|26/08/2000|999|4|27.31|29.51
47|19/09/2000|999|3|23.99|27.15
48|04/07/2000|999|2|10.87|12.58
48|01/08/2000|999|3|11.25|12.76
48|07/08/2000|999|2|11.22|12.62
48|17/09/2000|999|2|9.88|11.11
113|03/07/2000|999|2|20.83|24.93
113|22/07/2000|999|3|21.28|24.93
113|27/08/2000|999|2|21.12|24.58
113|31/08/2000|999|4|21.32|24.93
113|08/09/2000|999|4|19.08|21.69
114|03/07/2000|999|2|17.21|20.59
114|01/08/2000|999|3|17.83|20.59
114|04/08/2000|999|3|17.83|20.59
114|04/09/2000|999|3|15.7|17.86
114|20/09/2000|999|3|15.7|18.12
115|04/07/2000|999|3|8.32|9.75
115|05/07/2000|999|3|8.32|9.61
115|21/07/2000|999|2|8.16|9.75
115|16/09/2000|999|3|7.43|8.58
115|26/09/2000|999|4|7.45|8.49
116|14/07/2000|999|2|10.87|13
116|14/07/2000|999|3|11.1|13
116|01/08/2000|999|2|11.01|13
116|06/09/2000|999|3|9.91|11.44
116|08/09/2000|999|4|9.95|11.32
116|20/09/2000|999|3|9.91|11.44
116|27/09/2000|999|2|9.71|11.28
117|03/08/2000|999|3|8.43|9.75
117|24/08/2000|999|2|8.27|9.61
117|18/09/2000|999|3|7.43|8.58
117|20/09/2000|999|3|7.43|8.58
117|27/09/2000|999|2|7.29|8.46
118|23/07/2000|999|3|7.4|8.66
118|24/07/2000|999|3|7.4|8.54
118|27/07/2000|999|2|7.24|8.66
118|09/08/2000|999|2|7.34|8.54
118|03/09/2000|999|3|6.61|7.62
118|27/09/2000|999|3|6.61|7.52
119|27/08/2000|999|4|6.48|7.47
119|03/09/2000|999|4|5.71|6.67
120|07/07/2000|999|3|6.47|8
120|22/07/2000|999|2|6.33|8
120|28/07/2000|999|2|6.33|7.37
120|04/08/2000|999|2|6.42|7.89
120|04/08/2000|999|3|6.68|7.92
120|15/08/2000|999|2|6.42|7.37
120|17/08/2000|999|2|6.42|8
120|18/08/2000|999|4|6.45|7.37
120|24/08/2000|999|4|6.45|7.27
120|28/08/2000|999|2|6.42|7.37
120|28/08/2000|999|4|6.45|7.37
120|08/09/2000|999|4|5.79|6.96
120|16/09/2000|999|2|5.66|7.04
120|18/09/2000|999|2|5.66|7.04
120|20/09/2000|999|3|828.82|966.15
120|22/09/2000|999|3|5.78|7.04
121|01/07/2000|999|2|10.14|12.44
121|16/07/2000|999|3|10.18|12.58
121|03/09/2000|999|2|8.9|11.07
121|25/09/2000|999|2|8.9|11.07
123|09/08/2000|999|3|47.77|56.62
123|24/08/2000|999|3|46.93|56.42
123|10/09/2000|999|4|40.82|50.34
124|18/07/2000|999|3|17.58|21.43
124|01/08/2000|999|3|17.83|21.73
124|04/08/2000|999|3|17.83|21.73
124|22/09/2000|999|3|15.7|19.12
124|27/09/2000|999|3|15.7|18.86
125|01/07/2000|999|3|14.81|16.53
125|27/07/2000|999|2|14.48|16.53
125|15/08/2000|999|3|15.02|16.31
125|22/08/2000|999|3|15.02|16.53
126|04/07/2000|999|3|26.85|29.97
127|11/07/2000|999|2|33.53|39.18
127|27/07/2000|999|3|34.25|39.73
127|09/08/2000|999|4|34.28|39.73
127|24/08/2000|999|2|33.99|39.18
127|24/08/2000|999|4|34.78|39.34
128|09/07/2000|999|3|26.4|29.75
128|22/07/2000|999|3|25.94|30.07
128|24/07/2000|999|2|25.36|29.65
128|29/08/2000|999|2|25.72|29.65
128|22/09/2000|999|4|22.87|26.46
128|29/09/2000|999|3|23.17|26.09
130|22/09/2000|999|3|74.43|85.06
131|06/07/2000|999|2|17.21|20.12
131|09/08/2000|999|2|17.44|20.39
131|27/08/2000|999|2|17.44|20.12
131|31/08/2000|999|4|17.6|20.12
131|09/09/2000|999|2|15.37|17.94
132|01/07/2000|999|3|23.14|26.47
132|09/08/2000|999|2|22.95|26.84
132|15/09/2000|999|2|20.59|23.37
132|18/09/2000|999|4|20.42|23.62
133|06/09/2000|999|4|25.31|28.89
134|22/07/2000|999|2|19.01|22.54
134|04/08/2000|999|2|19.27|22.24
134|31/08/2000|999|3|19.7|22.54
134|05/09/2000|999|2|16.98|19.84
134|05/09/2000|999|3|17.67|19.63
134|08/09/2000|999|4|17.42|19.62
134|15/09/2000|999|3|17.67|19.63
135|06/07/2000|999|3|46.28|53.7
135|22/09/2000|999|4|41.41|46.78
137|03/07/2000|999|3|49.07|56.92
137|06/07/2000|999|2|48.01|56.92
137|02/09/2000|999|3|43.83|49.39
137|18/09/2000|999|2|42.88|50.09
138|16/08/2000|999|3|65.73|75.18
138|27/08/2000|999|2|64.31|74.14
138|18/09/2000|999|2|56.65|66.16
139|18/08/2000|999|4|17.6|21.18
139|03/09/2000|999|4|15.51|18.89
139|16/09/2000|999|2|15.37|18.64
139|23/09/2000|999|4|15.51|18.64
140|27/07/2000|999|3|26.39|31.77
140|06/08/2000|999|2|26.17|32.21
140|14/08/2000|999|2|26.17|32.21
140|27/09/2000|999|3|23.58|27.96
141|03/09/2000|999|4|23.27|28.34
142|16/07/2000|999|3|17.58|21.18
142|02/08/2000|999|4|17.6|21.18
143|06/07/2000|999|2|17.21|21.18
143|27/07/2000|999|3|17.58|21.18
144|06/09/2000|999|2|6.14|7.47
145|06/07/2000|999|2|11.19|13.81
145|23/07/2000|999|2|11.19|13.81
145|18/09/2000|999|3|10.2|12.28
146|18/09/2000|999|3|9.41|11.33
147|06/09/2000|999|4|6.2|7.44
148|23/08/2000|999|2|18.31|22.54
148|08/09/2000|999|3|16.49|19.84
148|27/09/2000|999|4|16.3|19.57
13|17/08/2000|999|3|846.15|1030.62
16|16/08/2000|999|4|278.11|307.47
33|28/09/2000|999|4|37.41|40.59
115|27/09/2000|999|2|7.29|8.46
132|22/07/2000|999|3|23.14|26.84
133|22/08/2000|999|3|29.1|32.83
13|17/07/2000|999|3|850.11|1032.7
17|10/09/2000|999|4|912.74|1076.53
18|10/08/2000|999|3|1220.63|1566.01
21|08/07/2000|999|4|855.48|1057.05
24|16/08/2000|999|4|42.64|47.86
27|17/08/2000|999|3|42.24|47.21
29|28/09/2000|999|2|404.65|483.51
30|03/08/2000|999|3|9.37|10.48
30|19/08/2000|999|2|9.18|10.63
33|17/09/2000|999|3|37.89|40.59
33|26/09/2000|999|3|37.22|40.45
37|25/09/2000|999|4|45.62|52.38
39|05/09/2000|999|4|28.58|33.69
40|29/07/2000|999|3|41.66|48.78
45|19/07/2000|999|2|40.76|48.78
48|13/09/2000|999|3|9.91|11.07
113|04/09/2000|999|2|18.6|21.94
113|15/09/2000|999|2|18.6|21.94
114|21/07/2000|999|3|17.58|20.59
114|04/08/2000|999|4|17.91|20.37
114|11/08/2000|999|2|17.44|20.59
114|05/09/2000|999|3|15.7|18.12
115|04/07/2000|999|2|8.16|9.75
115|18/07/2000|999|2|8.16|9.75
116|18/07/2000|999|3|11.1|12.82
118|03/08/2000|999|3|7.5|8.66
119|21/08/2000|999|2|6.42|7.58
120|19/07/2000|999|2|6.33|8
120|04/09/2000|999|2|5.66|6.4
120|18/09/2000|999|4|5.71|6.94
120|20/09/2000|999|4|811.74|979.68
123|11/08/2000|999|3|46.93|56.42
125|22/08/2000|999|2|14.68|16.53
126|24/07/2000|999|2|26.27|29.55
129|31/08/2000|999|2|177.3|207.3
129|29/09/2000|999|4|157.63|182.42
130|27/08/2000|999|3|84.49|95.33
137|08/09/2000|999|3|43.83|50.09
140|03/08/2000|999|3|26.77|31.77
140|27/09/2000|999|4|23.27|27.96
145|26/09/2000|999|4|10.21|11.8
13|28/07/2000|999|3|835.07|1029.1
13|10/08/2000|999|2|828.06|1044.53
13|19/09/2000|999|4|716.62|918.9
14|10/08/2000|999|4|943.74|1182.21
14|14/09/2000|999|3|827.17|1036.72
14|16/09/2000|999|3|827.17|1036.72
15|30/09/2000|999|3|769.27|871.19
16|23/08/2000|999|4|278.11|307.47
17|30/08/2000|999|3|1032.85|1236.75
18|03/09/2000|999|2|1052.13|1378.09
18|09/09/2000|999|4|1078.7|1363.14
18|17/09/2000|999|2|1052.13|1359.06
19|10/08/2000|999|3|52.57|60.25
20|07/08/2000|999|3|564.49|668.56
20|07/08/2000|999|4|552.85|659.33
20|13/08/2000|999|3|564.49|668.56
20|23/08/2000|999|4|552.85|668.56
20|18/09/2000|999|2|492.39|524.81
20|23/09/2000|999|3|496.91|580.21
21|14/09/2000|999|3|760.85|930.2
22|14/07/2000|999|3|23.18|26.29
22|23/07/2000|999|3|23.18|26.29
22|25/09/2000|999|3|20.71|22.82
23|19/08/2000|999|2|20.19|23.4
23|23/08/2000|999|3|20.64|23.4
23|10/09/2000|999|2|17.79|20.31
23|17/09/2000|999|3|18.18|20.31
23|20/09/2000|999|3|18.18|20.59
24|02/07/2000|999|3|42.6|47.86
24|17/08/2000|999|3|43.19|48.53
24|19/09/2000|999|3|38.05|42.12
25|12/07/2000|999|3|104.63|113.42
25|08/08/2000|999|3|106.09|113.42
25|12/09/2000|999|2|91.45|99.81
25|17/09/2000|999|2|91.45|98.44
25|19/09/2000|999|3|93.46|99.81
26|07/07/2000|999|3|138.88|150.57
26|25/07/2000|999|3|138.88|148.49
26|17/08/2000|999|2|137.79|148.49
26|21/08/2000|999|2|137.79|150.57
26|14/09/2000|999|3|124.05|132.5
26|20/09/2000|999|2|121.39|132.5
27|13/07/2000|999|2|40.76|47.88
27|21/08/2000|999|2|41.33|47.88
27|12/09/2000|999|3|37.22|42.13
28|23/07/2000|999|3|185.19|210.6
29|07/07/2000|999|3|463.93|539.05
29|28/07/2000|999|3|463.93|546.59
29|30/07/2000|999|4|475.26|546.59
29|12/09/2000|999|2|404.65|490.27
29|26/09/2000|999|3|413.58|490.27
30|26/07/2000|999|3|9.24|10.63
30|07/08/2000|999|2|9.18|10.48
30|07/08/2000|999|3|9.37|10.63
30|03/09/2000|999|4|8.29|9.35
30|12/09/2000|999|2|8.09|9.35
30|22/09/2000|999|4|8.29|9.35
31|23/07/2000|999|2|8.16|9.43
31|26/07/2000|999|3|8.32|9.56
31|07/08/2000|999|2|8.27|9.43
31|28/08/2000|999|3|8.45|9.45
31|03/09/2000|999|2|7.29|8.32
31|08/09/2000|999|3|7.43|8.41
31|11/09/2000|999|4|7.46|8.41
31|16/09/2000|999|3|7.58|8.24
31|25/09/2000|999|2|7.29|8.41
32|07/07/2000|999|3|64.08|71.6
32|30/08/2000|999|2|62.47|71.35
32|16/09/2000|999|4|57.2|63.04
32|17/09/2000|999|2|55.03|63.67
33|19/08/2000|999|3|42.24|46.61
33|08/09/2000|999|3|37.22|41.02
33|13/09/2000|999|3|37.22|41.02
33|17/09/2000|999|4|36.74|41.02
33|28/09/2000|999|2|36.41|40.45
35|14/08/2000|999|3|46.93|54.7
35|17/08/2000|999|3|46.93|53.95
35|13/09/2000|999|3|42.09|47.63
35|26/09/2000|999|2|40.46|48.14
36|16/07/2000|999|3|41.66|48.55
36|09/08/2000|999|2|42|48.7
36|16/08/2000|999|3|42.24|49.23
36|23/08/2000|999|3|42.24|49.23
36|08/09/2000|999|3|37.22|43.32
37|13/09/2000|999|3|46.29|52.4
37|17/09/2000|999|2|45.3|52.4
38|25/08/2000|999|4|27.8|32.82
39|31/08/2000|999|4|32.45|38.28
40|22/07/2000|999|2|40.76|48.78
40|01/08/2000|999|3|42.24|48.78
40|22/08/2000|999|2|41.33|48.1
40|08/09/2000|999|4|40.41|42.33
40|12/09/2000|999|2|36.41|42.93
40|13/09/2000|999|3|37.22|42.33
40|17/09/2000|999|4|40.41|42.93
40|22/09/2000|999|3|37.22|42.93
40|26/09/2000|999|4|40.41|42.93
41|04/07/2000|999|3|41.66|48.78
41|17/08/2000|999|2|41.33|48.1
41|17/08/2000|999|3|42.24|48.78
42|04/07/2000|999|3|41.66|48.78
42|17/07/2000|999|2|40.76|48.78
42|15/09/2000|999|3|37.89|42.48
42|26/09/2000|999|3|37.22|42.33
42|28/09/2000|999|3|37.22|42.93
43|12/07/2000|999|3|41.66|48.78
43|13/09/2000|999|2|36.41|42.93
44|12/08/2000|999|3|42.24|48.78
44|31/08/2000|999|3|42.24|48.1
45|09/09/2000|999|2|36.41|42.93
45|19/09/2000|999|4|40.41|42.93
45|22/09/2000|999|2|36.41|42.93
45|25/09/2000|999|2|36.41|42.93
45|26/09/2000|999|3|37.22|42.33
46|25/08/2000|999|4|21.65|24.46
46|15/09/2000|999|3|19.02|21.52
47|03/09/2000|999|4|24.05|26.33
48|12/08/2000|999|2|11.01|12.76
48|30/08/2000|999|3|11.25|12.76
48|03/09/2000|999|4|9.95|11.23
48|12/09/2000|999|3|9.91|11.07
113|14/07/2000|999|3|21.28|24.93
113|19/08/2000|999|3|21.58|24.93
113|05/09/2000|999|2|18.6|21.63
113|06/09/2000|999|2|18.6|21.63
113|26/09/2000|999|2|18.6|21.94
113|28/09/2000|999|3|19.02|21.94
114|09/07/2000|999|3|17.58|20.3
114|17/07/2000|999|3|17.58|20.59
114|31/08/2000|999|2|17.44|20.3
114|02/09/2000|999|3|15.7|18.12
114|21/09/2000|999|2|15.37|18.12
114|26/09/2000|999|3|15.7|18.12
115|11/07/2000|999|3|8.32|9.61
115|01/08/2000|999|3|8.43|9.75
115|04/09/2000|999|2|7.29|8.46
115|24/09/2000|999|4|7.46|8.48
116|04/07/2000|999|3|11.1|13
116|24/07/2000|999|3|11.1|12.82
116|07/08/2000|999|2|11.01|13
116|21/09/2000|999|3|9.91|11.44
116|24/09/2000|999|3|10.06|11.32
117|01/07/2000|999|3|8.45|9.65
117|19/07/2000|999|3|8.32|9.75
117|23/07/2000|999|2|8.16|9.75
117|27/07/2000|999|3|8.32|9.75
117|24/08/2000|999|3|8.43|9.61
117|04/09/2000|999|2|7.29|8.46
117|04/09/2000|999|3|7.43|8.46
117|09/09/2000|999|2|7.29|8.58
117|24/09/2000|999|3|7.55|8.48
118|07/08/2000|999|3|7.5|8.66
118|18/08/2000|999|2|7.34|8.54
118|11/09/2000|999|3|6.61|7.62
118|27/09/2000|999|2|6.47|7.52
119|14/07/2000|999|2|6.33|7.58
119|24/07/2000|999|2|6.33|7.47
119|27/07/2000|999|2|6.33|7.58
119|17/08/2000|999|2|6.42|7.58
119|18/08/2000|999|2|6.42|7.47
119|09/09/2000|999|4|5.71|6.67
119|20/09/2000|999|2|5.66|6.67
119|20/09/2000|999|4|5.71|6.67
119|24/09/2000|999|3|5.87|6.59
120|04/07/2000|999|3|6.48|7.27
120|14/07/2000|999|3|6.47|8
120|02/08/2000|999|4|6.45|7.37
120|07/08/2000|999|2|6.42|8
120|12/08/2000|999|2|6.42|8
120|15/08/2000|999|3|6.58|7.37
120|28/09/2000|999|2|5.66|7.04
121|04/07/2000|999|2|9.96|12.4
121|12/08/2000|999|2|10.1|12.58
121|04/09/2000|999|2|8.9|11.07
121|11/09/2000|999|3|9.09|11.07
123|04/07/2000|999|2|45.3|57.21
123|15/08/2000|999|3|46.93|57.21
123|09/09/2000|999|3|41.34|50.34
124|09/07/2000|999|2|17.21|21.22
124|22/07/2000|999|3|17.58|21.73
124|01/08/2000|999|4|17.6|20.79
124|11/08/2000|999|4|17.6|21.08
124|18/08/2000|999|2|17.44|21.22
124|22/08/2000|999|4|17.6|21.08
124|24/08/2000|999|2|17.44|21.22
124|05/09/2000|999|3|15.7|19.12
124|26/09/2000|999|4|15.51|18.55
125|24/07/2000|999|2|14.48|16.53
125|09/08/2000|999|4|15.11|16.36
125|06/09/2000|999|3|13.23|14.55
125|14/09/2000|999|4|13.06|14.55
126|09/07/2000|999|3|26.85|29.55
126|18/08/2000|999|4|26.87|29.97
126|24/09/2000|999|2|23.47|26
127|11/08/2000|999|2|33.99|39.18
127|11/08/2000|999|3|34.73|39.18
127|18/09/2000|999|3|30.6|34.96
127|24/09/2000|999|4|30.21|34.96
128|01/08/2000|999|3|26.29|30.07
128|11/08/2000|999|2|25.72|29.65
128|24/08/2000|999|4|26.32|29.77
128|05/09/2000|999|2|22.65|26.46
128|09/09/2000|999|2|22.65|26.46
129|11/08/2000|999|4|178.93|207.3
129|11/09/2000|999|3|159.63|182.42
130|29/07/2000|999|2|83.01|95.66
131|04/07/2000|999|3|17.58|20.39
131|01/08/2000|999|3|17.83|20.39
131|29/09/2000|999|4|15.51|17.71
132|27/09/2000|999|2|20.22|23.29
133|01/08/2000|999|2|28.48|33.28
133|04/08/2000|999|2|28.48|32.83
133|18/09/2000|999|4|25.31|29.29
134|06/07/2000|999|2|19.01|22.54
134|09/07/2000|999|3|19.43|22.54
134|18/09/2000|999|2|16.98|19.84
135|27/07/2000|999|2|45.3|52.96
135|04/08/2000|999|3|47.77|53.14
137|03/07/2000|999|2|48.01|56.92
137|14/07/2000|999|2|48.01|56.92
137|14/07/2000|999|3|49.07|56.13
137|27/07/2000|999|3|49.07|56.13
137|22/09/2000|999|4|42.42|50.09
138|06/07/2000|999|2|63.43|75.18
138|03/09/2000|999|2|57.67|65.47
138|06/09/2000|999|3|57.9|66.16
139|03/08/2000|999|2|17.44|21.47
139|06/08/2000|999|3|17.83|21.47
139|16/08/2000|999|2|17.44|21.47
139|02/09/2000|999|4|15.51|18.64
140|03/09/2000|999|2|23.47|28.05
140|16/09/2000|999|2|23.06|27.96
141|06/07/2000|999|3|26.39|32.21
141|14/07/2000|999|3|26.39|31.77
141|14/08/2000|999|2|26.17|31.77
141|23/08/2000|999|2|26.17|32.21
141|02/09/2000|999|2|23.38|28.07
141|02/09/2000|999|3|23.58|28.34
142|03/07/2000|999|3|17.58|21.47
142|18/08/2000|999|4|17.6|21.18
142|23/08/2000|999|2|17.44|21.47
143|03/08/2000|999|3|17.83|21.47
143|27/08/2000|999|3|17.83|21.18
143|23/09/2000|999|3|15.7|18.89
145|27/07/2000|999|2|11.19|13.62
145|03/08/2000|999|4|11.43|13.53
145|16/09/2000|999|2|9.99|11.99
145|22/09/2000|999|4|10.21|11.8
146|06/07/2000|999|3|10.53|12.88
146|16/08/2000|999|2|10.48|12.88
146|23/08/2000|999|2|10.48|12.88
146|06/09/2000|999|3|9.41|11.18
148|27/07/2000|999|2|18.06|22.24
148|16/09/2000|999|2|16.13|19.57
148|18/09/2000|999|4|16.3|19.57
148|27/09/2000|999|2|16.13|19.57
13|28/08/2000|999|3|861.37|1034.22
25|26/09/2000|999|3|93.46|99.81
26|02/07/2000|999|3|138.88|150.57
28|08/08/2000|999|4|185.41|207.69
116|18/07/2000|999|2|10.87|12.82
13|30/07/2000|999|4|838.38|1029.1
13|22/09/2000|999|4|716.62|918.9
16|16/09/2000|999|4|245|266.84
18|23/07/2000|999|3|1203.84|1566.01
19|14/08/2000|999|3|52.57|59.42
22|26/07/2000|999|3|23.18|26.29
23|02/07/2000|999|2|19.92|23.08
24|10/09/2000|999|4|37.57|42.12
27|17/07/2000|999|3|41.66|47.88
27|20/09/2000|999|2|36.41|42.13
29|17/08/2000|999|3|479.8|546.59
29|20/09/2000|999|2|404.65|490.27
29|25/09/2000|999|3|421.04|485.2
30|12/07/2000|999|3|9.24|10.63
30|08/09/2000|999|3|8.25|9.35
31|28/09/2000|999|2|7.29|8.41
33|03/07/2000|999|3|42.42|46.12
33|25/08/2000|999|4|41.71|45.97
39|17/07/2000|999|2|31.69|37.76
39|04/08/2000|999|3|33.45|37.89
41|26/07/2000|999|3|41.66|48.78
43|19/09/2000|999|3|37.22|42.93
44|04/07/2000|999|3|41.66|48.78
113|04/07/2000|999|2|20.83|24.58
114|18/09/2000|999|2|15.37|18.12
114|21/09/2000|999|3|15.7|18.12
114|26/09/2000|999|4|15.51|18.12
116|23/08/2000|999|2|11.01|13
116|17/09/2000|999|4|9.79|11.28
118|18/08/2000|999|3|7.5|8.54
118|24/09/2000|999|4|6.64|7.54
120|04/07/2000|999|4|6.65|7.37
120|15/07/2000|999|4|6.65|7.37
120|09/08/2000|999|3|6.56|8
120|28/08/2000|999|3|6.58|7.37
121|26/08/2000|999|3|10.32|12.58
125|01/08/2000|999|2|14.68|16.53
125|21/09/2000|999|4|13.06|14.55
129|06/09/2000|999|3|159.63|182.42
132|04/07/2000|999|3|23.14|26.84
132|26/09/2000|999|4|20.7|23.39
133|29/09/2000|999|4|25.31|29.29
135|29/07/2000|999|2|45.3|53.7
139|03/08/2000|999|4|17.6|21.18
142|23/09/2000|999|2|15.37|18.89
143|27/07/2000|999|2|17.21|21.18
143|16/09/2000|999|2|15.37|18.89
13|20/07/2000|999|2|817.03|1029.1
13|02/08/2000|999|2|828.06|1030.1
13|17/08/2000|999|4|812.69|1029.1
13|29/09/2000|999|4|726.66|909.84
14|10/08/2000|999|3|938.94|1194.58
15|30/08/2000|999|2|918.68|1003.85
15|10/09/2000|999|3|769.27|871.19
15|30/09/2000|999|2|752.67|871.19
16|03/07/2000|999|2|271.81|307.47
16|03/08/2000|999|3|281.68|307.47
16|23/08/2000|999|2|275.6|303.23
18|17/07/2000|999|2|1177.86|1544.39
18|23/07/2000|999|2|1177.86|1566.01
18|13/09/2000|999|4|1061.71|1378.09
19|26/08/2000|999|3|53.31|59.66
19|09/09/2000|999|4|47.2|52.45
20|07/07/2000|999|2|559.76|663.95
20|17/07/2000|999|4|570.32|659.33
20|23/07/2000|999|4|570.32|668.56
20|13/08/2000|999|2|552.36|667.41
20|23/08/2000|999|2|551.21|602.31
20|17/09/2000|999|3|497.29|580.21
20|23/09/2000|999|4|487.04|580.21
23|07/07/2000|999|3|20.72|23.16
23|08/07/2000|999|2|19.92|23.4
23|21/07/2000|999|3|20.36|23.4
23|08/09/2000|999|4|18.25|20.31
23|14/09/2000|999|3|18.18|20.59
23|19/09/2000|999|4|18.25|20.59
23|20/09/2000|999|4|18.25|20.59
23|23/09/2000|999|3|18.18|20.31
24|08/07/2000|999|2|42.26|48.04
24|23/07/2000|999|3|42.6|48.53
24|19/08/2000|999|4|42.64|47.86
24|26/08/2000|999|3|43.19|47.86
24|20/09/2000|999|2|37.22|42.71
25|19/07/2000|999|3|104.63|113.42
25|23/07/2000|999|3|104.63|113.42
25|20/08/2000|999|4|102.66|113.42
25|02/09/2000|999|3|93.46|99.81
25|23/09/2000|999|4|90.45|99.81
25|28/09/2000|999|2|91.45|98.44
26|20/07/2000|999|2|135.89|148.49
26|20/08/2000|999|4|138.44|148.94
26|03/09/2000|999|2|121.39|132.5
26|16/09/2000|999|2|121.39|130.67
26|28/09/2000|999|3|124.05|130.67
27|28/07/2000|999|2|40.76|47.21
27|08/09/2000|999|3|37.89|41.69
27|21/09/2000|999|3|37.22|41.54
27|21/09/2000|999|4|37.33|41.54
27|28/09/2000|999|3|37.22|42.13
28|23/09/2000|999|4|165.62|183.5
28|25/09/2000|999|3|168.4|183.4
28|26/09/2000|999|2|161.86|185.33
29|19/07/2000|999|3|473.2|539.05
29|30/08/2000|999|4|460.7|539.05
29|10/09/2000|999|2|405.44|481
29|13/09/2000|999|4|411.55|476.26
30|17/07/2000|999|2|9.05|10.63
30|14/08/2000|999|2|9.18|10.63
30|17/08/2000|999|2|9.18|10.63
30|16/09/2000|999|3|8.25|9.35
30|19/09/2000|999|3|8.25|9.35
31|02/07/2000|999|2|8.16|9.33
31|07/07/2000|999|3|8.32|9.43
31|20/08/2000|999|2|8.42|9.36
31|23/08/2000|999|3|8.45|9.33
31|19/09/2000|999|2|7.41|8.24
31|22/09/2000|999|4|7.46|8.41
31|23/09/2000|999|4|7.42|8.21
32|26/08/2000|999|3|64.97|71.6
32|26/09/2000|999|3|56.24|62.79
33|16/08/2000|999|3|42.24|46.61
33|17/08/2000|999|3|42.84|46.15
33|26/08/2000|999|3|43.01|46.12
33|03/09/2000|999|3|37.22|40.45
33|28/09/2000|999|3|37.22|41.02
34|16/07/2000|999|3|37.03|43.76
34|19/07/2000|999|3|37.03|43.76
34|23/07/2000|999|2|36.22|43.15
34|17/08/2000|999|3|37.55|43.15
35|13/09/2000|999|4|40.82|47.48
36|03/09/2000|999|3|37.22|43.32
37|26/08/2000|999|4|50.97|60.17
37|08/09/2000|999|4|45.62|52.38
38|01/07/2000|999|3|27.78|32.36
38|22/09/2000|999|3|24.82|28.88
38|28/09/2000|999|2|24.26|28.88
39|12/09/2000|999|4|28.58|33.23
39|26/09/2000|999|2|28.31|33.69
40|09/07/2000|999|3|41.66|48.1
40|17/07/2000|999|3|41.66|48.78
40|19/07/2000|999|3|41.66|48.78
40|09/08/2000|999|2|41.33|48.78
40|09/09/2000|999|2|36.41|42.93
40|25/09/2000|999|2|36.41|42.93
41|26/07/2000|999|2|41.49|48.27
41|09/09/2000|999|2|36.41|42.93
41|25/09/2000|999|3|37.22|42.33
42|12/08/2000|999|2|41.33|48.78
42|07/09/2000|999|2|36.41|42.93
43|30/08/2000|999|2|41.33|48.78
44|09/07/2000|999|3|41.66|48.1
44|01/08/2000|999|3|42.24|48.78
44|12/08/2000|999|2|41.33|48.1
44|31/08/2000|999|2|41.33|48.78
44|17/09/2000|999|2|36.41|42.93
45|04/08/2000|999|3|42.24|48.1
45|17/08/2000|999|2|41.33|48.1
45|22/08/2000|999|3|42.24|48.1
45|25/08/2000|999|4|45.87|48.78
45|13/09/2000|999|3|37.22|42.93
45|18/09/2000|999|4|41.15|42.48
45|28/09/2000|999|2|37.07|42.48
46|17/08/2000|999|2|21.12|24.46
46|30/08/2000|999|3|21.58|24.13
46|17/09/2000|999|4|19.08|21.52
47|09/09/2000|999|4|24.05|25.97
48|01/07/2000|999|2|11.07|12.62
48|12/07/2000|999|3|11.1|12.76
48|31/08/2000|999|3|11.25|12.58
48|09/09/2000|999|4|9.95|11.07
113|26/07/2000|999|2|20.83|24.93
113|07/08/2000|999|2|21.12|24.93
113|06/09/2000|999|4|18.78|21.94
113|18/09/2000|999|4|18.78|21.94
113|27/09/2000|999|2|18.6|21.63
113|27/09/2000|999|3|19.02|21.63
114|23/08/2000|999|2|17.44|20.59
114|30/08/2000|999|3|17.83|20.59
114|15/09/2000|999|2|15.37|18.12
115|03/08/2000|999|3|8.43|9.75
115|18/08/2000|999|3|8.43|9.61
