39|04/12/1998|999|3|30.68|39.89
39|13/12/1998|999|4|30.27|37.74
39|17/12/1998|999|2|31.08|39.89
39|17/12/1998|999|3|30.68|39.89
39|19/12/1998|999|2|31.08|40.45
39|22/12/1998|999|4|30.26|40.45
39|26/12/1998|999|3|30.68|40.45
40|10/10/1998|999|3|39.88|50.18
40|10/10/1998|999|4|38.81|46.79
40|15/10/1998|999|4|38.81|47.45
40|17/10/1998|999|3|39.88|50.18
40|20/10/1998|999|3|39.88|49.49
40|28/10/1998|999|4|38.81|46.79
40|04/11/1998|999|2|41.25|49.49
40|07/11/1998|999|4|39.63|47.45
40|04/12/1998|999|2|40.19|47.45
40|13/12/1998|999|3|39.45|50.18
40|31/12/1998|999|3|39.68|47.45
41|01/11/1998|999|2|41.49|46.79
41|26/11/1998|999|3|41.7|46.95
41|07/12/1998|999|3|39.68|47.45
41|10/12/1998|999|3|40.23|46.98
41|13/12/1998|999|3|39.68|47.45
42|17/11/1998|999|4|39.63|46.79
42|19/11/1998|999|4|40.33|46.95
42|10/12/1998|999|3|40.39|46.95
42|15/12/1998|999|3|40.39|46.95
42|17/12/1998|999|3|39.68|47.45
42|24/12/1998|999|4|38.39|46.79
43|04/11/1998|999|4|39.63|46.79
43|22/11/1998|999|4|39.63|46.79
43|04/12/1998|999|2|40.19|47.45
43|07/12/1998|999|2|40.19|47.45
44|04/11/1998|999|3|40.96|47.45
44|17/11/1998|999|4|39.63|47.45
44|19/11/1998|999|4|40.33|46.95
44|10/12/1998|999|4|38.94|46.98
44|20/12/1998|999|3|39.68|47.45
44|24/12/1998|999|3|39.68|46.79
45|01/11/1998|999|2|41.49|46.79
45|30/12/1998|999|4|38.39|46.79
45|31/12/1998|999|2|40.19|46.79
46|10/10/1998|999|2|20.66|24.83
46|25/11/1998|999|3|20.82|25.18
47|28/10/1998|999|2|26.19|30.08
47|07/11/1998|999|4|25.55|29.47
47|10/12/1998|999|4|24.74|29.47
48|17/10/1998|999|2|10.77|12.95
48|31/10/1998|999|2|10.96|13
48|04/11/1998|999|2|11|13.13
113|01/11/1998|999|3|20.82|27.13
113|19/11/1998|999|4|20.26|23.78
113|02/12/1998|999|4|19.63|23.78
113|27/12/1998|999|2|20.54|23.45
114|03/11/1998|999|2|17.51|19.64
114|09/12/1998|999|4|16.2|19.64
115|01/10/1998|999|2|8.12|9.3
115|06/10/1998|999|2|8.26|9.2
115|18/10/1998|999|3|8.02|9.3
115|24/10/1998|999|4|7.75|9.3
115|28/10/1998|999|3|8.02|9.3
115|29/10/1998|999|4|7.75|9.17
115|04/11/1998|999|4|7.92|9.3
115|06/11/1998|999|2|8.29|9.3
115|09/11/1998|999|3|8.19|9.17
115|21/11/1998|999|4|7.92|9.3
115|07/12/1998|999|3|7.88|10.76
115|15/12/1998|999|2|8.03|9.17
116|01/10/1998|999|2|10.83|12.23
116|29/10/1998|999|3|10.63|14.15
116|03/11/1998|999|3|10.85|14.35
116|09/11/1998|999|4|10.57|12.23
116|09/12/1998|999|2|10.65|14.15
117|20/10/1998|999|2|8.12|9.3
117|27/11/1998|999|4|7.92|9.17
118|06/10/1998|999|4|6.9|8.15
118|10/10/1998|999|3|453.95|546.4
118|17/10/1998|999|4|431.39|552.11
118|21/10/1998|999|3|445.92|544.49
118|01/11/1998|999|3|7.28|8.26
118|03/11/1998|999|2|7.37|8.26
118|03/11/1998|999|4|7.04|8.26
118|04/11/1998|999|3|7.28|8.26
118|09/11/1998|999|3|7.28|8.26
118|23/11/1998|999|4|440.45|552.11
118|22/12/1998|999|4|6.83|8.15
118|24/12/1998|999|3|7.16|8.18
119|21/11/1998|999|3|6.34|8.37
119|29/11/1998|999|2|6.41|8.37
119|09/12/1998|999|2|6.21|8.25
119|15/12/1998|999|3|6.16|7.23
119|18/12/1998|999|2|6.21|8.25
119|24/12/1998|999|2|6.21|8.25
120|17/10/1998|999|2|6.28|9
120|18/10/1998|999|2|6.28|9
120|28/10/1998|999|2|6.28|9
120|31/10/1998|999|3|6.31|8.91
120|19/11/1998|999|3|6.34|9
120|26/11/1998|999|3|6.34|9
120|18/12/1998|999|3|6.13|9
123|04/12/1998|999|3|43.84|64.38
124|31/12/1998|999|2|16.86|23.88
125|01/10/1998|999|3|14.17|16.84
125|22/10/1998|999|4|13.8|16.36
125|27/11/1998|999|2|14.66|16.84
125|18/12/1998|999|2|14.2|16.61
126|27/12/1998|999|2|25.9|29.66
127|11/11/1998|999|2|33.91|50.68
128|05/10/1998|999|4|24.15|28.86
128|09/10/1998|999|3|24.82|38.89
129|24/11/1998|999|3|175.74|198.97
129|11/12/1998|999|2|172.41|201.76
129|11/12/1998|999|4|164.68|198.97
129|27/12/1998|999|2|172.41|201.76
129|29/12/1998|999|2|172.41|201.76
130|24/10/1998|999|4|77.65|92.78
130|01/11/1998|999|2|83.01|92.78
132|18/10/1998|999|3|22.14|34.72
132|09/11/1998|999|3|23.02|34.36
132|15/12/1998|999|2|22.19|34.24
132|15/12/1998|999|3|21.9|34.72
148|08/10/1998|999|3|18.62|29.16
148|23/11/1998|999|3|19|28.76
148|27/12/1998|999|3|18.41|28.76
28|23/11/1998|999|3|181.03|216.38
39|29/12/1998|999|4|30.26|40.45
44|12/11/1998|999|3|40.96|47.45
114|11/12/1998|999|2|16.96|19.37
13|20/12/1998|999|3|789.13|1205.99
15|28/10/1998|999|2|903.29|999.99
15|20/12/1998|999|2|888.14|1013.99
15|25/12/1998|999|2|905.87|1003.99
17|05/10/1998|999|2|987.82|1516.93
17|20/11/1998|999|3|995.71|1495.99
19|25/10/1998|999|3|49.64|61.22
20|17/10/1998|999|2|548.5|602.09
22|21/10/1998|999|2|22.89|26.29
22|07/12/1998|999|3|22.44|26.28
25|25/11/1998|999|2|105.48|126.42
26|02/11/1998|999|3|135.77|167.24
27|13/12/1998|999|2|39.95|48.59
28|10/10/1998|999|3|177.31|213.39
29|08/11/1998|999|3|455.29|552.11
29|02/12/1998|999|4|426.65|552.11
29|14/12/1998|999|4|426.65|552.11
31|28/11/1998|999|4|8.03|9.71
33|14/11/1998|999|3|40.72|46.74
34|03/12/1998|999|2|35.51|45.59
35|19/10/1998|999|3|44.33|57.79
35|03/11/1998|999|2|45.83|56.99
35|03/12/1998|999|3|43.84|56.99
36|14/10/1998|999|2|40.96|51.5
36|26/10/1998|999|3|39.88|51.29
37|15/12/1998|999|4|46.92|59.08
39|30/10/1998|999|4|30.6|40.45
40|13/10/1998|999|4|38.81|47.45
40|19/11/1998|999|4|40.33|46.95
41|29/11/1998|999|2|41.49|47.45
44|20/10/1998|999|2|40.64|47.45
45|28/10/1998|999|4|38.81|46.79
45|04/11/1998|999|2|41.49|47.45
118|11/10/1998|999|2|7.21|8.15
118|29/12/1998|999|2|7.23|8.18
119|22/10/1998|999|4|6.03|7.13
119|03/11/1998|999|3|6.34|8.37
120|02/12/1998|999|3|6.13|9
123|22/10/1998|999|2|44.89|63.49
125|11/10/1998|999|2|14.45|16.59
125|18/11/1998|999|3|14.56|16.36
125|22/12/1998|999|3|14.02|16.84
125|27/12/1998|999|4|13.64|16.36
126|24/12/1998|999|3|25.41|30.54
129|09/10/1998|999|2|174.33|201.76
129|29/10/1998|999|4|166.51|201.76
130|04/11/1998|999|3|81.46|125.02
130|04/12/1998|999|4|78.18|93.1
140|14/11/1998|999|3|27.15|41.09
146|23/11/1998|999|2|11|16.66
14|16/10/1998|999|2|903.29|1108.99
14|19/10/1998|999|4|862.8|1108.99
14|14/11/1998|999|3|910.58|1124.52
14|23/11/1998|999|2|922.27|1124.52
15|17/10/1998|999|2|919.56|1003.49
15|25/10/1998|999|2|903.29|1013.99
15|03/11/1998|999|3|910.58|999.99
15|16/11/1998|999|3|910.58|999.99
15|19/11/1998|999|3|910.58|1013.99
15|19/12/1998|999|3|882.04|1013.99
15|25/12/1998|999|3|876.82|999.99
15|28/12/1998|999|3|882.04|1013.99
15|30/12/1998|999|3|876.82|1013.99
17|05/10/1998|999|3|988.88|1501.97
17|20/11/1998|999|2|1008.57|1495.99
17|05/12/1998|999|3|978.01|1501.97
17|10/12/1998|999|2|976.96|1495.99
17|21/12/1998|999|2|976.96|1495.99
17|25/12/1998|999|2|976.96|1495.99
18|25/10/1998|999|3|1154.83|1632.79
18|16/11/1998|999|3|1179.08|1632.79
18|20/11/1998|999|2|1194.28|1655.65
18|20/11/1998|999|3|1179.08|1655.65
18|26/11/1998|999|3|1176.74|1702.99
18|10/12/1998|999|3|1142.13|1632.79
19|20/12/1998|999|2|49.73|62.08
19|28/12/1998|999|2|49.73|61.22
20|10/10/1998|999|3|531.94|608.39
20|23/11/1998|999|2|550.12|608.39
21|08/10/1998|999|3|802.67|1052.99
21|17/10/1998|999|3|802.67|1052.99
21|28/10/1998|999|3|817.12|1056.68
21|16/11/1998|999|4|792.82|1067.73
21|07/12/1998|999|3|793.84|1067.73
21|30/12/1998|999|4|767.98|1067.73
22|02/10/1998|999|4|21.56|26.56
22|03/11/1998|999|3|22.75|26.56
22|19/11/1998|999|2|23.06|26.56
22|26/11/1998|999|3|22.75|26.56
22|16/12/1998|999|3|22.44|26.28
23|08/10/1998|999|3|19.77|23.85
23|13/10/1998|999|3|19.49|23.75
23|21/10/1998|999|3|19.49|23.75
23|02/11/1998|999|2|20.44|23.85
23|10/11/1998|999|2|20.17|23.75
23|12/11/1998|999|3|19.9|23.75
23|13/11/1998|999|2|20.17|24.08
24|03/11/1998|999|2|42.17|49.34
24|03/11/1998|999|3|41.63|49.34
24|25/11/1998|999|2|42.17|48.66
24|10/12/1998|999|2|40.84|48.66
24|12/12/1998|999|2|40.84|49.34
24|20/12/1998|999|4|39.77|48.66
24|23/12/1998|999|4|39.77|49.34
25|12/10/1998|999|2|101.47|127.74
25|20/10/1998|999|3|100.17|127.74
25|20/11/1998|999|2|103.6|127.74
25|30/11/1998|999|3|102.27|125.98
26|17/10/1998|999|2|134.69|169.58
26|03/11/1998|999|3|135.77|169.58
26|20/11/1998|999|3|135.77|167.24
27|12/10/1998|999|3|39.88|49.27
27|25/11/1998|999|2|41.99|48.76
27|08/12/1998|999|3|39.45|49.27
27|13/12/1998|999|3|39.45|48.59
27|17/12/1998|999|2|39.95|49.27
28|30/11/1998|999|2|183.37|213.39
29|17/10/1998|999|2|451.64|552.11
29|23/11/1998|999|3|461.66|546.67
29|26/11/1998|999|3|455.29|552.11
29|07/12/1998|999|2|446.67|544.49
29|10/12/1998|999|2|446.67|552.11
29|21/12/1998|999|2|446.67|544.49
30|13/10/1998|999|3|8.86|10.94
31|30/10/1998|999|3|7.97|9.85
31|28/11/1998|999|3|8.13|9.85
31|03/12/1998|999|3|7.93|9.76
31|20/12/1998|999|2|7.98|9.71
31|30/12/1998|999|4|7.79|9.85
33|10/10/1998|999|3|39.88|47.39
33|17/10/1998|999|3|40.6|46.9
33|19/11/1998|999|3|40.72|46.74
34|16/10/1998|999|3|35.45|46.23
34|30/10/1998|999|2|35.91|46.23
34|16/11/1998|999|2|37.17|45.77
34|16/11/1998|999|4|35.7|45.59
34|10/12/1998|999|4|34.13|42.96
34|16/12/1998|999|3|35.06|46.23
34|17/12/1998|999|4|34.13|43.56
35|26/10/1998|999|3|45.12|57.19
35|03/11/1998|999|4|44.62|57.79
35|07/11/1998|999|2|46.1|53.7
35|19/11/1998|999|2|46.1|54.45
35|25/11/1998|999|3|45.25|57.79
35|14/12/1998|999|2|45.02|57.22
36|06/10/1998|999|3|39.88|51.29
36|17/10/1998|999|3|39.88|52.01
36|11/11/1998|999|3|40.72|51.29
36|18/11/1998|999|4|40.8|51.44
36|28/11/1998|999|2|41.25|52.01
36|03/12/1998|999|3|39.45|51.29
36|24/12/1998|999|4|38.39|48.33
37|01/10/1998|999|2|49.38|62.69
37|04/10/1998|999|4|48.11|59.32
37|17/10/1998|999|3|49.63|62.91
37|24/10/1998|999|2|49.68|59.08
37|01/11/1998|999|4|48.44|59.91
37|12/11/1998|999|3|52.87|59.91
37|15/11/1998|999|2|51.33|62.91
37|13/12/1998|999|3|48.49|59.08
37|19/12/1998|999|4|47.55|63.57
37|20/12/1998|999|3|48.49|59.08
37|28/12/1998|999|3|48.49|59.91
38|01/10/1998|999|2|27.31|34.33
38|04/10/1998|999|3|26.59|34.67
38|30/10/1998|999|3|26.59|34.67
38|25/11/1998|999|4|27.2|34.29
38|17/12/1998|999|4|26.06|32.33
38|26/12/1998|999|4|25.93|34.67
38|31/12/1998|999|2|27.21|32.32
39|01/10/1998|999|4|30.6|40.45
39|09/10/1998|999|3|31.02|40.45
39|19/10/1998|999|3|31.02|40.45
39|01/12/1998|999|2|31.08|40.45
39|10/12/1998|999|3|31.3|37.74
39|17/12/1998|999|4|30.27|37.74
39|19/12/1998|999|3|30.68|39.89
39|20/12/1998|999|4|29.86|38.12
39|31/12/1998|999|4|30.34|37.7
40|28/10/1998|999|3|40.12|47.45
40|12/11/1998|999|2|42.24|46.95
40|29/11/1998|999|3|40.72|49.49
40|15/12/1998|999|3|39.45|50.18
41|20/10/1998|999|3|40.12|47.45
41|31/10/1998|999|3|40.12|47.45
41|04/11/1998|999|3|40.96|47.45
41|19/11/1998|999|4|40.33|46.95
41|20/12/1998|999|3|39.68|47.45
42|04/10/1998|999|4|38.81|46.79
42|09/11/1998|999|3|40.96|47.45
42|12/11/1998|999|3|40.96|47.45
42|24/12/1998|999|2|40.19|46.79
42|30/12/1998|999|2|40.19|46.79
43|10/10/1998|999|2|40.64|47.45
43|24/10/1998|999|3|40.12|46.79
43|04/12/1998|999|4|38.39|47.45
44|28/10/1998|999|3|40.12|47.45
44|12/11/1998|999|4|40.33|46.95
44|04/12/1998|999|3|39.68|46.79
44|20/12/1998|999|2|40.19|47.45
44|28/12/1998|999|4|38.94|46.98
45|10/10/1998|999|4|38.81|46.79
45|13/10/1998|999|2|40.64|47.45
45|04/12/1998|999|3|40.39|46.95
46|17/10/1998|999|2|20.66|24.83
46|07/12/1998|999|2|20.43|25.18
46|10/12/1998|999|2|20.43|24.83
46|30/12/1998|999|4|19.88|24.83
47|07/12/1998|999|2|25.9|30.08
47|13/12/1998|999|4|24.74|29.47
47|30/12/1998|999|3|25.57|30.81
48|19/11/1998|999|2|11|12.95
48|19/11/1998|999|3|10.85|12.95
48|15/12/1998|999|3|10.52|13.13
48|20/12/1998|999|2|10.65|12.95
113|28/10/1998|999|2|20.77|23.78
113|28/10/1998|999|3|20.5|23.78
113|27/11/1998|999|3|20.82|27.13
113|27/11/1998|999|4|20.26|23.78
113|15/12/1998|999|3|20.17|27.13
113|15/12/1998|999|4|19.63|23.78
114|08/10/1998|999|3|16.83|22.72
114|11/10/1998|999|3|16.95|19.37
114|24/10/1998|999|4|16.39|19.64
114|01/11/1998|999|3|17.19|22.72
114|17/11/1998|999|3|17.19|22.72
114|06/12/1998|999|4|16.2|19.64
114|08/12/1998|999|3|16.65|22.72
115|18/11/1998|999|3|8.19|9.17
115|21/11/1998|999|2|8.29|9.3
115|09/12/1998|999|4|7.67|9.17
115|11/12/1998|999|3|7.93|9.17
115|22/12/1998|999|4|7.67|9.17
115|29/12/1998|999|3|7.88|10.61
115|30/12/1998|999|3|7.88|10.76
116|04/10/1998|999|3|10.7|12.4
116|09/10/1998|999|2|10.77|14.35
116|20/10/1998|999|4|10.35|12.4
116|03/11/1998|999|4|10.57|12.4
116|19/11/1998|999|3|10.85|14.35
116|21/11/1998|999|3|10.85|14.35
116|18/12/1998|999|2|10.71|12.4
116|24/12/1998|999|3|10.52|14.15
116|28/12/1998|999|3|10.58|12.4
117|01/11/1998|999|3|8.13|10.76
117|04/11/1998|999|2|8.29|9.3
117|04/11/1998|999|3|8.19|9.3
117|14/11/1998|999|4|7.92|9.3
117|27/11/1998|999|3|8.13|10.76
117|24/12/1998|999|2|8.12|10.65
118|06/10/1998|999|3|7.12|8.15
118|14/10/1998|999|4|431.39|552.11
118|25/10/1998|999|4|439.16|546.4
118|06/11/1998|999|2|7.37|8.26
118|07/11/1998|999|3|463.49|546.4
118|11/11/1998|999|2|7.37|8.15
118|17/11/1998|999|2|7.37|8.26
118|07/12/1998|999|3|448.96|546.4
118|11/12/1998|999|2|7.13|8.15
118|12/12/1998|999|3|441.02|552.11
118|16/12/1998|999|2|446.67|552.11
118|17/12/1998|999|4|426.65|552.11
118|28/12/1998|999|3|7.04|8.26
119|04/10/1998|999|3|6.24|7.23
119|22/10/1998|999|2|6.28|8.25
119|07/11/1998|999|3|6.34|8.37
119|14/11/1998|999|3|6.37|7.23
119|02/12/1998|999|3|6.16|7.23
119|11/12/1998|999|3|6.16|7.13
119|17/12/1998|999|3|6.13|8.37
120|04/10/1998|999|3|6.21|8.88
120|13/10/1998|999|2|6.28|9
120|18/10/1998|999|3|6.21|9
120|20/10/1998|999|2|6.28|9
120|09/11/1998|999|3|6.34|8.88
120|22/11/1998|999|3|6.44|8.91
120|07/12/1998|999|3|6.13|9
123|11/10/1998|999|2|44.89|64.38
125|05/10/1998|999|4|13.8|16.36
125|27/10/1998|999|3|14.17|16.61
125|31/10/1998|999|3|14.52|16.42
125|06/11/1998|999|3|14.47|16.84
125|09/11/1998|999|3|14.73|16.67
125|22/11/1998|999|4|14.08|16.59
126|18/10/1998|999|3|25.7|30.54
126|22/10/1998|999|4|25.02|29.66
126|24/10/1998|999|3|25.85|30.08
126|04/11/1998|999|2|26.74|30.08
126|06/11/1998|999|3|26.24|30.54
126|18/11/1998|999|3|26.39|29.66
126|29/11/1998|999|2|26.59|30.54
127|24/10/1998|999|2|33.41|38.67
127|01/11/1998|999|3|33.68|38.67
127|09/11/1998|999|2|33.91|50.68
127|11/11/1998|999|4|32.59|38.14
127|20/11/1998|999|2|1014.5|1282.7
127|20/11/1998|999|3|1076.67|1269.42
127|11/12/1998|999|3|32.44|50.68
127|22/12/1998|999|3|32.44|50.68
127|24/12/1998|999|4|938.63|1282.7
127|27/12/1998|999|4|31.57|38.67
127|29/12/1998|999|4|32.02|38.29
128|05/10/1998|999|3|24.82|38.35
128|18/10/1998|999|2|25.29|28.86
128|24/10/1998|999|4|24.58|28.96
128|04/11/1998|999|3|25.34|38.89
128|18/11/1998|999|4|24.66|28.86
128|22/12/1998|999|3|25|38.48
129|29/10/1998|999|2|174.33|198.97
129|09/11/1998|999|2|177.99|201.76
129|18/11/1998|999|2|177.99|198.97
130|04/11/1998|999|4|79.28|94.08
131|04/10/1998|999|3|16.83|26.02
131|24/10/1998|999|3|16.83|26.02
131|22/11/1998|999|3|17.19|26.38
131|15/12/1998|999|3|16.65|26.38
132|27/10/1998|999|3|22.55|34.36
132|22/11/1998|999|2|22.91|34.24
133|18/10/1998|999|3|27.48|43.05
133|22/11/1998|999|2|28.41|42.46
133|24/12/1998|999|2|27.52|42.46
140|18/10/1998|999|2|26.93|41.09
140|08/12/1998|999|2|26.64|41.09
140|18/12/1998|999|2|26.64|41.67
146|23/12/1998|999|3|10.7|16.49
146|27/12/1998|999|3|10.7|16.49
148|23/12/1998|999|3|18.75|28.86
18|20/12/1998|999|4|1109.3|1463.19
25|28/12/1998|999|2|100.35|127.74
34|17/10/1998|999|2|35.91|46.23
127|14/12/1998|999|4|938.63|1282.7
127|18/12/1998|999|3|32.44|51.39
14|28/11/1998|999|3|910.58|1108.99
14|05/12/1998|999|4|864.62|1257.35
15|16/10/1998|999|4|874.88|1003.99
15|05/11/1998|999|3|905.19|1013.99
17|21/12/1998|999|3|981.86|1501.23
18|17/10/1998|999|2|1169.71|1655.65
18|10/11/1998|999|3|1179.08|1655.65
19|19/11/1998|999|3|50.67|62.08
21|20/12/1998|999|3|793.84|1052.99
23|28/10/1998|999|2|19.75|24.08
24|19/11/1998|999|3|41.63|49.34
25|12/12/1998|999|2|100.35|127.74
26|19/10/1998|999|2|136.84|167.74
28|17/12/1998|999|3|177.82|214.24
34|12/10/1998|999|3|35.45|46.23
35|12/10/1998|999|4|43.7|56.99
35|28/10/1998|999|4|43.13|53.7
35|26/12/1998|999|4|43.23|56.99
36|12/12/1998|999|2|40.52|51.5
37|17/10/1998|999|2|50.56|59.29
38|01/10/1998|999|3|26.59|34.19
38|15/12/1998|999|4|25.59|32.67
39|12/10/1998|999|4|31.15|40.03
40|07/11/1998|999|2|42.24|46.95
40|07/12/1998|999|2|40.19|46.79
43|15/12/1998|999|3|40.39|46.95
47|17/10/1998|999|3|26.32|30.49
47|13/12/1998|999|3|25.57|30.38
47|17/12/1998|999|4|25.19|29.58
48|26/11/1998|999|2|11|12.95
48|17/12/1998|999|2|10.65|12.95
113|24/10/1998|999|4|19.84|23.45
113|06/11/1998|999|4|20.26|23.78
114|14/11/1998|999|3|17.3|19.64
114|02/12/1998|999|4|16.2|19.64
114|24/12/1998|999|4|16.5|19.44
115|01/11/1998|999|3|8.29|10.65
115|19/11/1998|999|4|7.92|9.3
116|19/11/1998|999|2|11|14.35
117|01/10/1998|999|2|8.07|10.61
117|11/11/1998|999|4|7.92|9.17
118|02/10/1998|999|4|6.9|8.26
119|27/11/1998|999|3|6.37|7.23
119|17/12/1998|999|2|6.21|8.37
125|09/11/1998|999|2|14.66|16.61
126|22/10/1998|999|2|26.19|29.66
126|04/12/1998|999|4|25.07|30.54
127|14/12/1998|999|2|982.69|1282.7
128|27/10/1998|999|3|25.27|38.48
128|18/12/1998|999|4|23.89|29.26
131|31/10/1998|999|2|17.05|26.02
133|04/10/1998|999|3|27.48|42.46
133|04/11/1998|999|3|28.06|42.46
146|02/10/1998|999|3|10.63|16.66
148|02/12/1998|999|2|18.65|28.76
13|05/10/1998|999|3|797.91|1205.99
13|05/10/1998|999|4|786.82|1205.99
14|21/10/1998|999|2|898.01|1239.99
14|28/11/1998|999|2|922.27|1108.99
14|17/12/1998|999|4|853.31|1124.52
15|19/10/1998|999|4|862.8|999.99
15|20/11/1998|999|3|921.48|1003.49
15|20/11/1998|999|4|880.92|1013.99
15|20/12/1998|999|3|876.82|1013.99
15|31/12/1998|999|3|876.82|1013.99
18|26/12/1998|999|3|1139.86|1726.83
19|28/10/1998|999|3|49.64|62.08
19|14/11/1998|999|2|51.34|61.22
19|20/11/1998|999|3|51.58|61.43
20|13/10/1998|999|2|548.5|602.09
21|14/11/1998|999|2|830.04|1067.73
21|19/11/1998|999|2|844.99|1056.68
21|02/12/1998|999|4|767.98|1067.73
21|28/12/1998|999|4|781.81|1056.68
22|28/10/1998|999|4|21.56|26.56
22|30/10/1998|999|3|22.29|26.19
22|10/11/1998|999|2|23.47|26.28
22|19/11/1998|999|3|22.75|26.56
22|13/12/1998|999|3|22.36|26.29
22|25/12/1998|999|4|21.33|26.19
23|08/10/1998|999|2|19.75|24.08
23|30/10/1998|999|3|19.49|23.75
23|12/11/1998|999|2|20.44|23.85
23|25/11/1998|999|2|20.52|23.83
23|02/12/1998|999|2|19.53|24.08
24|21/10/1998|999|4|40.21|49.34
24|10/11/1998|999|4|41.06|48.66
24|28/11/1998|999|3|42.38|48.83
24|20/12/1998|999|2|40.84|48.66
25|07/10/1998|999|3|101.57|126.48
25|26/12/1998|999|3|100.85|126.42
26|20/10/1998|999|3|132.98|169.58
26|28/10/1998|999|2|134.69|169.58
26|12/12/1998|999|3|131.51|169.58
26|25/12/1998|999|2|133.21|169.58
27|08/11/1998|999|2|41.25|49.27
27|12/11/1998|999|3|40.72|48.59
27|25/11/1998|999|3|41.45|48.76
28|08/10/1998|999|2|179.6|216.38
28|20/12/1998|999|3|175.36|216.38
29|23/10/1998|999|4|439.16|546.4
29|26/10/1998|999|2|451.64|552.11
29|25/11/1998|999|3|455.29|552.11
30|08/10/1998|999|2|8.97|10.94
30|17/10/1998|999|3|8.86|10.94
30|12/11/1998|999|3|9.04|10.79
30|19/11/1998|999|2|9.15|10.79
31|07/10/1998|999|4|7.97|9.75
31|25/11/1998|999|3|8.13|9.71
31|28/11/1998|999|2|8.24|9.85
31|02/12/1998|999|3|8.09|9.83
31|19/12/1998|999|4|7.79|9.85
33|19/11/1998|999|2|41.25|46.74
34|12/10/1998|999|2|35.91|46.23
34|03/11/1998|999|2|36.66|45.59
34|30/12/1998|999|3|35.28|43.56
35|10/10/1998|999|2|45.15|54.45
35|13/10/1998|999|4|43.13|53.7
35|14/10/1998|999|4|43.7|56.99
35|16/11/1998|999|3|45.25|56.99
35|07/12/1998|999|2|44.4|57.79
35|13/12/1998|999|4|42.66|53.7
35|16/12/1998|999|2|44.4|57.79
35|16/12/1998|999|3|43.84|57.79
35|19/12/1998|999|2|44.4|57.79
35|26/12/1998|999|3|43.84|56.99
36|01/10/1998|999|2|40.96|51.5
36|03/10/1998|999|3|39.88|51.29
36|04/10/1998|999|2|41.13|51.47
36|22/11/1998|999|2|41.82|51.5
36|26/11/1998|999|3|40.72|51.29
36|06/12/1998|999|3|39.45|52.01
36|10/12/1998|999|3|39.68|49.01
36|13/12/1998|999|4|38.39|49.01
36|26/12/1998|999|2|39.95|51.29
36|27/12/1998|999|3|39.68|48.33
36|31/12/1998|999|3|39.68|49.01
37|12/10/1998|999|3|48.75|63.57
37|15/10/1998|999|4|47.44|59.91
37|22/10/1998|999|3|48.75|63.57
37|28/10/1998|999|3|51.78|59.08
37|30/10/1998|999|3|48.75|63.57
37|04/11/1998|999|4|48.44|59.91
37|12/11/1998|999|2|50.72|59.91
37|28/11/1998|999|2|50.42|63.57
37|01/12/1998|999|2|48.84|62.69
37|04/12/1998|999|4|47.55|63.57
37|07/12/1998|999|4|46.92|59.08
38|26/12/1998|999|3|26.29|34.19
39|17/10/1998|999|2|31.43|40.45
39|13/12/1998|999|3|31.3|37.74
40|17/10/1998|999|2|40.64|46.79
40|20/10/1998|999|4|38.81|47.45
40|24/10/1998|999|2|40.64|46.79
40|07/12/1998|999|4|38.39|47.45
40|10/12/1998|999|4|39.07|46.95
40|24/12/1998|999|2|40.19|47.45
41|17/10/1998|999|3|40.12|47.45
41|31/10/1998|999|4|38.81|47.45
41|04/12/1998|999|2|40.19|47.45
41|04/12/1998|999|3|39.68|47.45
41|17/12/1998|999|3|39.68|47.45
42|20/10/1998|999|3|40.12|47.45
42|07/12/1998|999|3|39.68|47.45
42|13/12/1998|999|3|39.68|46.79
42|31/12/1998|999|3|39.68|47.45
43|20/10/1998|999|2|40.64|47.45
43|31/10/1998|999|2|41.28|46.93
44|12/11/1998|999|2|41.49|47.45
44|30/12/1998|999|3|39.68|46.79
45|04/10/1998|999|4|38.81|46.79
45|20/10/1998|999|3|40.12|47.45
45|19/11/1998|999|2|42.24|46.95
45|07/12/1998|999|3|39.68|46.79
46|15/11/1998|999|2|21.46|24.92
46|25/11/1998|999|2|21.09|25.18
47|10/10/1998|999|3|25.85|30.81
47|15/10/1998|999|2|26.19|30.5
47|01/11/1998|999|2|27.22|30.19
47|04/11/1998|999|2|27.11|30.2
48|17/10/1998|999|3|10.82|13
48|20/10/1998|999|3|10.63|12.95
113|10/10/1998|999|2|20.66|27.51
113|13/12/1998|999|3|20.28|23.78
114|08/10/1998|999|4|16.39|19.64
114|04/11/1998|999|3|17.19|22.72
114|05/11/1998|999|4|16.73|19.64
114|22/12/1998|999|3|16.76|19.37
115|01/10/1998|999|3|8.02|9.17
115|24/10/1998|999|2|8.12|9.3
115|29/10/1998|999|2|8.12|9.3
115|11/11/1998|999|2|8.29|9.17
115|11/12/1998|999|2|8.14|9.21
115|11/12/1998|999|4|7.67|9.17
116|01/10/1998|999|4|10.35|12.23
116|15/10/1998|999|3|10.7|12.4
116|18/10/1998|999|3|10.7|12.23
116|24/10/1998|999|2|10.77|14.15
116|29/10/1998|999|2|10.77|14.35
116|17/11/1998|999|2|11.06|12.4
116|06/12/1998|999|2|10.71|12.4
116|17/12/1998|999|4|10.24|12.4
117|02/10/1998|999|2|8.12|9.3
117|11/10/1998|999|2|8.12|9.3
117|15/10/1998|999|3|8.02|9.3
