47|28/04/1999|999|3|27.57|31.96
113|29/04/1999|999|3|21.79|28.39
113|31/05/1999|999|2|19.7|23.36
113|04/06/1999|999|2|20.01|23.74
113|09/06/1999|999|2|19.7|23.36
115|24/05/1999|999|2|7.7|9.14
117|17/04/1999|999|3|8.53|11.11
117|21/04/1999|999|4|7.05|8.42
118|01/04/1999|999|2|6.87|8.16
119|07/06/1999|999|3|6.63|8.63
126|09/06/1999|999|3|27.47|31.42
128|18/06/1999|999|3|26.52|35.56
131|06/04/1999|999|3|17.99|24.47
132|05/06/1999|999|4|19.6|23.38
133|24/05/1999|999|3|29.36|39.93
138|03/04/1999|999|3|66.33|88.92
140|27/04/1999|999|3|26.99|38.64
14|21/07/1999|999|4|807.6|952.63
14|25/07/1999|999|4|793.33|935.79
14|20/09/1999|999|2|856.25|1015.94
16|17/08/1999|999|4|239.4|280.73
16|21/08/1999|999|4|239.4|280.73
17|21/08/1999|999|4|893.63|1047.9
18|17/07/1999|999|4|1031.33|1216.53
18|21/07/1999|999|3|1231.88|1714.43
18|10/08/1999|999|3|1231.88|1714.43
18|17/08/1999|999|3|1231.88|1738.43
18|25/08/1999|999|3|1231.88|1738.43
18|16/09/1999|999|3|1231.88|1714.43
19|25/07/1999|999|2|47.93|56.88
20|30/07/1999|999|2|513.74|609.56
20|07/09/1999|999|3|578.79|632.19
22|26/08/1999|999|4|19.95|23.38
23|20/07/1999|999|3|20.85|25.05
23|28/07/1999|999|2|18.83|22.34
23|02/08/1999|999|2|18.83|22.34
23|17/08/1999|999|4|17.55|20.58
23|21/08/1999|999|2|18.83|22.34
23|30/08/1999|999|2|18.83|22.34
23|08/09/1999|999|2|18.83|22.34
24|19/07/1999|999|3|43.58|50.65
24|23/07/1999|999|4|36.48|43.04
24|26/07/1999|999|4|36.48|43.04
24|07/08/1999|999|3|43.58|50.65
24|25/08/1999|999|2|39.37|46.73
24|23/09/1999|999|2|39.37|46.73
25|10/08/1999|999|2|96.76|114.8
25|12/08/1999|999|3|107.07|135.1
25|30/09/1999|999|2|96.76|114.8
26|17/08/1999|999|2|128.42|152.39
26|19/08/1999|999|4|119.7|140.36
27|17/07/1999|999|3|42.63|51.25
27|13/08/1999|999|2|38.53|45.71
27|08/09/1999|999|2|38.53|45.71
28|30/07/1999|999|3|189.5|222.17
28|13/08/1999|999|3|189.5|225.28
28|13/09/1999|999|2|171.24|203.18
28|25/09/1999|999|3|189.5|222.17
29|19/07/1999|999|4|396.66|467.89
29|25/07/1999|999|4|396.66|467.89
29|17/08/1999|999|4|399.01|467.89
29|21/09/1999|999|4|384.5|467.89
30|30/07/1999|999|2|8.56|10.15
30|19/09/1999|999|4|7.84|9.52
31|14/09/1999|999|3|8.53|10.1
33|17/07/1999|999|2|38.53|45.71
33|20/08/1999|999|3|42.63|49.72
33|19/09/1999|999|3|42.63|49.72
34|03/09/1999|999|2|34.25|40.62
34|19/09/1999|999|4|30.46|37.04
35|17/07/1999|999|4|39.26|46.31
35|28/07/1999|999|3|47.37|58.95
35|10/08/1999|999|3|47.37|56.39
35|26/09/1999|999|4|38.43|46.79
36|18/07/1999|999|3|42.63|53.05
36|24/07/1999|999|4|35.68|42.09
36|04/09/1999|999|4|34.6|42.09
36|06/09/1999|999|2|38.53|45.71
36|19/09/1999|999|3|42.63|51.46
36|22/09/1999|999|2|38.53|45.71
36|23/09/1999|999|2|38.53|45.71
37|13/07/1999|999|3|52.1|65.74
37|24/07/1999|999|2|47.08|55.87
37|28/07/1999|999|2|47.08|55.87
37|04/08/1999|999|3|52.1|64.84
38|01/07/1999|999|4|23.79|28.07
38|28/07/1999|999|2|25.79|30.6
38|04/08/1999|999|2|26.19|31.08
38|07/08/1999|999|3|28.42|35.36
38|22/09/1999|999|2|25.67|30.46
38|22/09/1999|999|4|23.06|28.07
39|04/07/1999|999|2|29.97|35.55
39|30/07/1999|999|4|27.76|32.75
39|01/09/1999|999|2|29.97|35.55
40|17/07/1999|999|2|38.53|45.71
40|04/08/1999|999|2|38.53|45.71
40|04/08/1999|999|3|42.63|51.96
40|31/08/1999|999|3|42.63|51.96
40|01/09/1999|999|2|38.53|45.71
40|01/09/1999|999|3|42.63|51.96
40|22/09/1999|999|2|38.53|45.71
41|17/07/1999|999|3|42.63|51.96
41|28/07/1999|999|3|42.63|51.96
41|15/08/1999|999|2|38.53|45.71
41|20/08/1999|999|3|42.63|52.69
41|04/09/1999|999|4|34.6|42.09
41|22/09/1999|999|4|34.6|42.09
42|15/07/1999|999|4|35.68|42.09
43|04/07/1999|999|4|35.68|42.09
43|17/07/1999|999|2|38.53|45.71
43|31/08/1999|999|4|35.9|42.09
44|13/08/1999|999|3|42.63|52.69
44|17/08/1999|999|3|42.63|52.69
44|12/09/1999|999|3|42.63|51.96
45|24/07/1999|999|4|35.68|42.09
46|13/07/1999|999|3|21.79|25.83
46|07/08/1999|999|2|19.7|23.36
47|01/07/1999|999|3|27.57|32.35
47|04/07/1999|999|3|27.57|31.9
47|17/07/1999|999|3|27.57|31.9
47|24/08/1999|999|4|22.9|26.04
47|28/08/1999|999|3|27.57|32.35
47|07/09/1999|999|2|24.93|29.27
113|20/07/1999|999|3|21.79|27.91
113|02/08/1999|999|2|19.7|23.36
113|08/08/1999|999|3|21.79|27.91
114|01/07/1999|999|3|17.99|22.73
114|15/07/1999|999|3|17.99|22.73
114|01/08/1999|999|2|16.55|19.64
114|04/08/1999|999|3|17.99|23.05
114|28/08/1999|999|2|16.26|19.29
114|01/09/1999|999|3|17.99|23.05
114|04/09/1999|999|2|16.26|19.29
114|11/09/1999|999|2|16.26|19.29
114|17/09/1999|999|3|17.99|23.05
115|15/07/1999|999|2|7.81|9.27
115|04/08/1999|999|3|8.53|10.91
115|08/08/1999|999|3|8.53|10.91
115|15/08/1999|999|3|8.53|10.76
115|06/09/1999|999|3|8.53|10.91
115|17/09/1999|999|2|7.7|9.14
116|09/07/1999|999|3|11.37|14.35
116|17/07/1999|999|3|11.37|14.55
116|11/08/1999|999|2|10.26|12.18
116|20/08/1999|999|2|10.26|12.18
116|21/09/1999|999|3|11.37|14.55
117|24/07/1999|999|2|7.7|9.14
117|06/08/1999|999|2|7.7|9.14
117|08/08/1999|999|3|8.53|10.91
118|09/07/1999|999|4|6.27|7.4
118|20/07/1999|999|4|6.27|7.4
118|22/07/1999|999|2|6.85|8.13
118|29/07/1999|999|4|6.27|7.4
118|07/08/1999|999|2|437.53|519.13
118|16/08/1999|999|3|502.25|538.95
118|07/09/1999|999|3|7.57|9.7
118|10/09/1999|999|4|380.62|463.17
118|11/09/1999|999|4|6.08|7.4
118|13/09/1999|999|4|380.62|463.17
118|23/09/1999|999|2|6.85|8.13
118|24/09/1999|999|2|6.85|8.13
118|27/09/1999|999|4|6.18|7.52
119|15/07/1999|999|3|6.63|8.37
119|01/08/1999|999|3|6.63|8.37
119|07/08/1999|999|3|6.63|8.48
119|09/08/1999|999|2|5.98|7.1
119|03/09/1999|999|2|5.98|7.1
119|14/09/1999|999|2|5.98|7.1
120|17/07/1999|999|2|5.98|7.1
120|13/08/1999|999|3|6.63|8.86
120|04/09/1999|999|2|5.98|7.1
120|07/09/1999|999|3|6.63|8.86
120|22/09/1999|999|2|5.98|7.1
120|22/09/1999|999|3|6.63|8.86
120|29/09/1999|999|3|6.63|8.86
121|27/07/1999|999|3|10.41|13.92
121|27/09/1999|999|2|9.4|11.16
122|29/07/1999|999|4|15.06|17.77
123|27/07/1999|999|3|47.37|63.34
123|29/08/1999|999|3|47.37|62.46
123|31/08/1999|999|2|42.8|50.79
123|15/09/1999|999|3|47.37|63.34
123|27/09/1999|999|2|42.8|50.79
124|27/07/1999|999|2|16.26|19.1
124|09/08/1999|999|3|17.99|24.07
124|15/09/1999|999|2|16.26|19.1
124|27/09/1999|999|2|16.26|19.1
125|04/07/1999|999|2|13.69|16.24
125|24/08/1999|999|2|13.69|16.24
125|27/08/1999|999|3|15.15|17.55
126|27/07/1999|999|2|24.83|29.46
126|18/08/1999|999|3|27.47|31.38
126|22/08/1999|999|3|27.47|31.83
126|27/08/1999|999|3|27.47|31.83
126|04/09/1999|999|3|27.47|31.83
126|06/09/1999|999|3|27.47|31.83
126|24/09/1999|999|2|24.83|29.46
127|24/07/1999|999|4|29.35|34.62
127|24/08/1999|999|3|35.05|47.26
128|29/07/1999|999|4|22.2|26.2
128|18/08/1999|999|3|26.52|35.76
128|22/08/1999|999|2|23.98|28.44
128|15/09/1999|999|3|26.52|35.76
128|15/09/1999|999|4|21.53|26.2
130|27/08/1999|999|3|85.27|113.39
131|04/07/1999|999|4|15.06|17.77
131|27/07/1999|999|3|17.99|24.27
132|24/07/1999|999|3|23.69|31.49
132|15/08/1999|999|4|19.95|23.38
132|18/08/1999|999|2|21.4|25.39
132|04/09/1999|999|2|21.4|25.39
133|27/09/1999|999|2|26.53|31.48
134|15/07/1999|999|4|16.66|19.65
134|24/08/1999|999|2|17.97|21.33
134|31/08/1999|999|4|16.76|19.65
134|22/09/1999|999|3|19.89|26.82
134|27/09/1999|999|2|17.97|21.33
134|29/09/1999|999|2|17.97|21.33
135|04/07/1999|999|4|39.65|46.79
135|18/08/1999|999|3|47.37|62.99
137|23/07/1999|999|3|50.23|66.77
138|08/07/1999|999|3|66.33|88.19
138|18/07/1999|999|2|59.92|71.11
138|18/08/1999|999|2|59.92|71.11
138|23/08/1999|999|4|55.86|65.5
139|27/08/1999|999|2|16.26|19.29
139|06/09/1999|999|4|14.61|17.77
139|27/09/1999|999|3|17.99|25.19
140|06/09/1999|999|3|26.99|37.79
140|16/09/1999|999|2|24.4|28.95
140|27/09/1999|999|3|26.99|37.79
141|23/08/1999|999|3|26.99|37.79
141|03/09/1999|999|4|21.89|26.66
141|27/09/1999|999|3|26.99|37.79
142|08/07/1999|999|3|17.99|25.19
142|06/09/1999|999|4|14.61|17.77
142|23/09/1999|999|4|14.61|17.77
143|27/07/1999|999|2|16.26|19.29
143|23/08/1999|999|2|16.26|19.29
143|27/08/1999|999|2|16.52|19.6
144|18/07/1999|999|3|7.2|10.21
144|06/09/1999|999|4|5.93|6.99
144|23/09/1999|999|4|5.84|6.9
146|06/09/1999|999|4|8.76|10.66
148|27/07/1999|999|3|18.91|26.82
18|07/07/1999|999|2|1113.11|1320.72
18|10/08/1999|999|2|1113.11|1320.72
25|25/08/1999|999|3|107.07|133.23
25|02/09/1999|999|2|96.76|114.8
25|07/09/1999|999|3|107.07|135.1
25|12/09/1999|999|2|96.76|114.8
28|07/07/1999|999|3|189.5|225.28
28|13/07/1999|999|2|171.24|203.18
35|23/08/1999|999|4|39.89|46.79
119|06/07/1999|999|4|5.55|6.54
124|31/07/1999|999|2|16.55|19.44
129|24/08/1999|999|4|154.02|180.6
14|25/07/1999|999|2|856.25|1015.94
19|19/07/1999|999|3|53.06|63.71
19|28/07/1999|999|2|47.93|56.88
19|10/09/1999|999|3|53.06|64.61
23|02/09/1999|999|3|20.85|24.71
25|17/07/1999|999|2|96.76|114.8
26|13/07/1999|999|3|142.14|179.34
26|23/07/1999|999|3|142.14|176.86
27|08/08/1999|999|3|42.63|51.25
33|08/08/1999|999|3|42.63|49.04
33|26/09/1999|999|2|38.53|45.71
35|28/08/1999|999|4|39.89|46.79
36|10/07/1999|999|3|42.63|50.75
36|17/08/1999|999|2|38.53|45.71
37|17/07/1999|999|3|52.31|62.03
38|01/09/1999|999|4|23.48|28.57
39|01/07/1999|999|2|30.08|35.69
40|10/07/1999|999|3|42.63|52.69
40|17/07/1999|999|3|42.63|51.96
41|30/07/1999|999|3|42.63|51.96
42|01/07/1999|999|4|35.68|42.09
42|10/08/1999|999|2|38.53|45.71
43|28/08/1999|999|2|39.07|46.35
44|17/08/1999|999|4|35.9|42.09
46|13/08/1999|999|2|19.7|23.36
47|04/09/1999|999|3|27.57|32.35
113|13/07/1999|999|3|21.79|27.91
113|09/09/1999|999|3|21.79|27.52
113|29/09/1999|999|2|19.7|23.36
114|04/07/1999|999|4|15.06|17.77
114|24/07/1999|999|2|16.26|19.29
114|22/08/1999|999|3|18.32|22.82
114|19/09/1999|999|2|16.26|19.29
115|20/07/1999|999|3|8.53|10.91
116|22/07/1999|999|2|10.26|12.18
116|09/08/1999|999|2|10.26|12.18
116|17/08/1999|999|2|10.26|12.18
119|04/07/1999|999|4|5.55|6.54
119|21/09/1999|999|2|5.98|7.1
120|26/09/1999|999|4|5.38|6.54
121|22/09/1999|999|4|8.46|9.98
127|11/09/1999|999|3|35.05|46.61
130|04/08/1999|999|3|85.27|113.39
133|04/09/1999|999|3|29.36|39.6
134|04/07/1999|999|3|19.89|26.45
141|08/08/1999|999|3|26.99|38.31
143|23/09/1999|999|3|17.99|25.19
144|03/09/1999|999|2|6.5|7.64
14|17/07/1999|999|4|793.33|935.79
15|20/08/1999|999|3|947.58|1064.69
17|21/07/1999|999|2|941.88|1117.54
17|25/07/1999|999|4|872.65|1029.37
19|10/07/1999|999|2|47.93|56.88
19|16/08/1999|999|3|53.06|63.71
20|23/07/1999|999|2|513.74|609.56
20|23/07/1999|999|4|475.99|561.47
20|26/09/1999|999|3|568.55|629.99
22|12/09/1999|999|4|19.23|23.38
23|19/07/1999|999|4|17.45|20.58
23|30/07/1999|999|3|20.85|24.71
23|02/08/1999|999|3|21.21|24.79
23|21/08/1999|999|3|20.85|25.05
23|25/08/1999|999|4|17.55|20.58
23|12/09/1999|999|3|20.85|25.05
23|13/09/1999|999|2|18.83|22.34
23|17/09/1999|999|2|18.83|22.34
24|17/07/1999|999|3|43.58|51.37
24|07/08/1999|999|2|39.37|46.73
24|12/08/1999|999|3|43.58|51.37
24|20/08/1999|999|2|39.37|46.73
24|17/09/1999|999|2|39.37|46.73
24|17/09/1999|999|4|35.36|43.04
25|25/07/1999|999|3|107.07|133.23
25|26/07/1999|999|3|107.07|133.23
25|28/07/1999|999|2|96.76|114.8
25|17/08/1999|999|4|90.17|105.74
25|19/08/1999|999|4|91.78|107.64
25|20/08/1999|999|3|107.07|135.1
25|30/08/1999|999|2|96.76|114.8
25|08/09/1999|999|3|107.07|135.1
26|14/07/1999|999|3|142.14|179.34
26|25/07/1999|999|4|120.67|142.33
26|28/07/1999|999|3|142.14|179.34
26|30/07/1999|999|2|128.42|152.39
26|12/08/1999|999|4|119.7|140.36
26|25/09/1999|999|4|115.35|140.36
26|28/09/1999|999|2|128.42|152.39
27|21/07/1999|999|3|42.63|50.55
27|17/08/1999|999|4|35.9|42.09
27|17/09/1999|999|3|42.63|51.25
27|20/09/1999|999|2|38.53|45.71
27|28/09/1999|999|3|42.63|50.55
28|10/09/1999|999|2|171.24|203.18
29|12/08/1999|999|4|399.01|467.89
30|23/07/1999|999|2|8.56|10.15
30|19/09/1999|999|3|9.45|11.22
31|30/07/1999|999|2|7.7|9.14
31|23/08/1999|999|2|7.7|9.14
32|13/08/1999|999|2|58.22|69.08
34|08/08/1999|999|4|32.03|37.57
35|02/07/1999|999|3|47.37|56.39
35|13/07/1999|999|4|39.65|46.79
35|20/07/1999|999|2|42.8|50.79
35|02/08/1999|999|4|39.89|46.79
35|17/08/1999|999|3|47.37|59.78
35|12/09/1999|999|3|47.37|58.95
36|02/07/1999|999|2|38.53|45.71
36|07/07/1999|999|3|42.63|53.05
36|17/08/1999|999|4|35.9|42.09
36|23/08/1999|999|2|38.53|45.71
36|27/08/1999|999|3|42.63|53.05
36|07/09/1999|999|2|38.53|45.71
37|04/07/1999|999|4|43.64|51.46
37|13/08/1999|999|2|47.08|55.87
37|15/08/1999|999|3|52.1|64.84
37|12/09/1999|999|3|52.1|64.84
37|26/09/1999|999|3|52.1|65.74
37|29/09/1999|999|4|41.87|50.95
38|07/07/1999|999|3|28.42|35.36
38|04/08/1999|999|4|23.93|28.07
38|17/09/1999|999|3|28.42|35.36
39|01/07/1999|999|3|33.87|39.61
39|07/07/1999|999|4|27.76|32.75
39|15/08/1999|999|2|29.97|35.55
39|31/08/1999|999|3|33.15|41.25
39|04/09/1999|999|4|26.91|32.75
40|07/07/1999|999|2|38.53|45.71
40|07/08/1999|999|3|43.41|52.14
40|15/08/1999|999|2|38.53|45.71
40|19/09/1999|999|4|35.22|42.86
40|22/09/1999|999|4|34.6|42.09
41|28/07/1999|999|2|38.53|45.71
41|15/08/1999|999|4|35.9|42.09
41|17/08/1999|999|3|42.63|52.69
42|24/08/1999|999|4|35.9|42.09
42|28/08/1999|999|2|39.07|46.35
43|07/07/1999|999|3|42.63|51.96
43|04/08/1999|999|4|35.9|42.09
43|10/08/1999|999|2|38.53|45.71
43|04/09/1999|999|2|38.53|45.71
44|17/08/1999|999|2|38.53|45.71
44|24/08/1999|999|2|38.53|45.71
44|04/09/1999|999|3|42.63|52.69
44|09/09/1999|999|3|42.63|52.69
45|01/07/1999|999|4|35.68|42.09
46|17/09/1999|999|4|17.68|21.51
47|01/07/1999|999|2|24.93|29.27
47|13/07/1999|999|4|22.76|26.04
47|13/08/1999|999|4|22.9|26.04
47|15/08/1999|999|2|25.38|29.8
47|15/08/1999|999|4|23.13|26.32
47|01/09/1999|999|4|22.29|26.32
47|29/09/1999|999|4|22.29|26.32
48|04/07/1999|999|2|10.26|12.18
48|10/07/1999|999|2|10.26|12.18
48|15/07/1999|999|2|10.26|12.18
48|24/08/1999|999|2|10.26|12.18
48|24/08/1999|999|3|11.37|13.66
113|01/07/1999|999|4|18.24|21.51
113|24/07/1999|999|2|19.7|23.36
113|28/07/1999|999|2|19.7|23.36
113|15/08/1999|999|3|21.79|27.91
113|03/09/1999|999|2|19.7|23.36
113|14/09/1999|999|3|21.79|27.91
114|20/07/1999|999|2|16.26|19.29
114|24/07/1999|999|4|15.06|17.77
114|02/08/1999|999|2|16.26|19.29
114|08/08/1999|999|2|16.26|19.29
114|11/08/1999|999|3|17.99|22.73
114|15/08/1999|999|3|17.99|22.73
114|20/08/1999|999|3|17.99|23.05
115|09/07/1999|999|3|8.53|10.76
115|21/09/1999|999|2|7.7|9.14
116|20/07/1999|999|3|11.37|14.55
116|22/08/1999|999|3|11.55|14.41
116|05/09/1999|999|2|10.26|12.18
116|09/09/1999|999|2|10.26|12.18
116|17/09/1999|999|4|9.22|11.22
116|18/09/1999|999|2|10.26|12.18
116|19/09/1999|999|3|11.37|14.55
116|24/09/1999|999|2|10.26|12.18
117|06/07/1999|999|4|7.13|8.42
117|24/08/1999|999|2|7.7|9.14
117|03/09/1999|999|3|8.53|10.91
118|12/07/1999|999|4|398.15|469.64
118|15/07/1999|999|2|6.85|8.13
118|28/07/1999|999|4|6.27|7.4
118|01/08/1999|999|3|7.57|9.57
118|15/08/1999|999|3|7.57|9.57
118|28/08/1999|999|2|6.85|8.13
118|18/09/1999|999|3|7.57|9.57
118|21/09/1999|999|3|7.57|9.7
118|26/09/1999|999|2|429.8|509.95
118|26/09/1999|999|4|380.62|463.17
118|28/09/1999|999|3|502.25|531.51
119|20/08/1999|999|3|6.63|8.48
119|22/08/1999|999|2|5.98|7.1
119|04/09/1999|999|2|5.98|7.1
119|18/09/1999|999|3|6.63|8.37
120|07/07/1999|999|3|6.63|8.86
120|23/07/1999|999|2|5.98|7.1
120|04/08/1999|999|4|5.58|6.54
120|08/08/1999|999|2|5.98|7.1
120|29/09/1999|999|4|5.38|6.54
121|04/07/1999|999|4|8.72|9.98
121|24/07/1999|999|2|9.4|11.16
121|15/08/1999|999|4|8.78|9.98
121|22/09/1999|999|2|9.4|11.16
123|05/07/1999|999|4|39.65|46.79
123|27/08/1999|999|2|42.8|50.79
123|31/08/1999|999|3|47.37|62.46
123|15/09/1999|999|4|38.43|46.79
124|04/07/1999|999|4|15.06|17.24
124|05/07/1999|999|2|16.26|19.1
124|05/07/1999|999|3|17.99|23.73
124|15/09/1999|999|4|14.61|17.24
125|22/07/1999|999|3|15.15|17.55
125|04/09/1999|999|3|15.15|17.55
125|24/09/1999|999|3|15.15|17.3
126|09/07/1999|999|3|27.47|31.83
126|18/07/1999|999|2|24.83|29.46
126|31/08/1999|999|3|27.47|31.38
126|15/09/1999|999|4|22.29|27.13
127|31/08/1999|999|3|35.05|46.61
127|04/09/1999|999|3|35.05|47.26
128|24/07/1999|999|3|26.52|35.76
128|31/07/1999|999|4|22.2|26.2
128|11/08/1999|999|3|26.52|35.27
128|27/08/1999|999|2|23.98|28.44
128|15/09/1999|999|2|23.98|28.44
129|31/08/1999|999|4|156.79|183.86
130|18/07/1999|999|2|77.04|91.42
130|24/08/1999|999|2|77.04|91.42
130|06/09/1999|999|4|69.21|84.21
130|29/09/1999|999|4|69.21|84.21
131|04/07/1999|999|2|16.26|19.29
131|15/07/1999|999|3|17.99|24.27
131|04/08/1999|999|3|17.99|23.93
131|04/09/1999|999|4|14.61|17.77
132|15/07/1999|999|4|19.84|23.38
132|31/08/1999|999|3|23.69|31.49
132|01/09/1999|999|4|19.23|23.38
133|06/09/1999|999|3|29.36|39.05
135|04/08/1999|999|3|47.37|62.99
135|01/09/1999|999|4|38.43|46.79
137|23/07/1999|999|4|42.04|49.59
139|27/08/1999|999|3|17.99|25.19
140|08/07/1999|999|3|27.48|37.93
141|02/08/1999|999|3|26.99|38.31
141|08/08/1999|999|2|24.75|29.35
141|06/09/1999|999|3|26.99|37.79
142|18/07/1999|999|3|17.99|25.19
142|08/08/1999|999|2|16.26|19.29
142|08/08/1999|999|3|17.99|25.55
142|23/08/1999|999|4|15.41|18.08
146|06/09/1999|999|3|10.81|15.11
148|06/09/1999|999|2|17.07|20.25
14|21/09/1999|999|3|947.58|1314.89
21|23/07/1999|999|4|713.98|842.21
26|19/09/1999|999|3|142.14|179.34
33|20/07/1999|999|2|38.53|45.71
44|17/09/1999|999|2|38.53|45.71
17|21/07/1999|999|4|884.87|1043.78
18|14/07/1999|999|3|1254.04|1720.43
21|20/09/1999|999|3|852.82|1212.15
21|20/07/1999|999|3|852.82|1212.15
23|13/09/1999|999|3|20.85|25.05
23|26/09/1999|999|3|20.85|24.71
25|02/07/1999|999|3|107.07|135.1
25|28/07/1999|999|3|107.07|135.1
28|07/08/1999|999|2|171.24|203.18
28|19/09/1999|999|2|171.24|203.18
28|23/09/1999|999|2|171.24|203.18
30|12/09/1999|999|3|9.45|11.22
33|10/07/1999|999|3|42.63|49.72
33|28/08/1999|999|2|38.53|45.71
33|12/09/1999|999|3|42.63|49.04
35|14/09/1999|999|3|47.37|58.95
40|01/09/1999|999|4|34.6|42.09
41|17/08/1999|999|4|35.9|42.09
41|04/09/1999|999|2|39.07|46.35
44|28/08/1999|999|2|38.53|45.71
47|09/09/1999|999|4|22.06|26.04
113|17/08/1999|999|2|19.7|23.36
113|19/09/1999|999|2|19.7|23.36
114|06/08/1999|999|2|16.26|19.29
116|04/08/1999|999|3|11.37|14.55
117|17/08/1999|999|3|8.53|10.91
117|19/09/1999|999|2|7.7|9.14
118|19/07/1999|999|3|511.29|533.37
118|24/07/1999|999|4|6.27|7.4
118|12/08/1999|999|2|429.8|509.95
118|27/09/1999|999|3|7.57|9.7
121|27/09/1999|999|3|10.41|13.73
122|15/09/1999|999|4|14.61|17.77
123|22/08/1999|999|2|42.8|50.79
123|27/08/1999|999|3|47.37|63.34
124|01/07/1999|999|4|15.06|17.24
124|24/08/1999|999|4|15.15|17.24
128|04/09/1999|999|2|23.98|28.44
130|04/07/1999|999|2|77.04|91.42
134|01/09/1999|999|4|16.15|19.65
135|24/08/1999|999|2|42.8|50.79
137|18/07/1999|999|2|45.38|53.84
137|02/08/1999|999|2|45.38|53.84
141|23/07/1999|999|3|26.99|38.31
142|02/07/1999|999|3|17.99|25.19
142|27/07/1999|999|2|16.26|19.29
14|20/09/1999|999|3|947.58|1296.74
15|19/09/1999|999|4|769.03|935.79
16|21/07/1999|999|4|237.98|280.73
16|20/08/1999|999|2|256.87|304.77
17|21/09/1999|999|3|1042.35|1440.53
18|16/07/1999|999|3|1231.88|1714.43
18|21/07/1999|999|2|1113.11|1320.72
18|14/08/1999|999|3|1231.88|1714.43
20|16/09/1999|999|3|568.55|629.99
21|17/07/1999|999|4|713.98|842.21
21|23/08/1999|999|4|718.22|842.21
23|19/07/1999|999|3|20.85|24.71
23|23/07/1999|999|4|17.45|20.58
23|25/07/1999|999|4|17.45|20.58
23|26/07/1999|999|2|19.08|22.65
23|20/08/1999|999|3|20.85|25.05
23|26/08/1999|999|2|18.83|22.34
23|28/08/1999|999|2|18.83|22.34
23|17/09/1999|999|4|17.22|20.95
23|26/09/1999|999|2|19.17|22.74
23|28/09/1999|999|2|18.83|22.34
24|25/07/1999|999|4|36.48|43.04
24|14/08/1999|999|3|43.58|51.37
24|23/08/1999|999|2|39.37|46.73
24|13/09/1999|999|3|43.58|50.65
25|19/08/1999|999|3|107.07|133.23
25|21/08/1999|999|3|107.07|135.1
25|03/09/1999|999|2|96.76|114.8
25|03/09/1999|999|3|107.07|135.1
26|08/07/1999|999|3|142.14|179.34
26|23/07/1999|999|2|128.42|152.39
26|02/08/1999|999|3|142.14|179.34
26|21/08/1999|999|4|119.7|140.36
26|25/08/1999|999|4|119.7|140.36
26|26/08/1999|999|4|119.7|140.36
26|30/08/1999|999|2|128.42|152.39
26|19/09/1999|999|2|128.42|152.39
27|12/07/1999|999|2|38.53|45.71
27|17/09/1999|999|4|35.22|42.86
27|21/09/1999|999|4|34.6|42.09
28|10/07/1999|999|3|189.5|222.17
28|26/07/1999|999|4|158.67|187.15
28|13/08/1999|999|2|171.24|203.18
28|26/08/1999|999|3|189.5|222.17
29|23/08/1999|999|4|399.01|467.89
30|03/09/1999|999|2|8.56|10.15
30|12/09/1999|999|4|7.84|9.52
30|17/09/1999|999|2|8.56|10.15
30|26/09/1999|999|3|9.45|11.38
31|23/07/1999|999|2|7.7|9.14
31|23/07/1999|999|4|7.13|8.42
31|23/09/1999|999|2|7.7|9.14
32|16/09/1999|999|3|64.42|76.39
32|17/09/1999|999|3|64.42|76.39
32|17/09/1999|999|4|52.28|63.63
33|07/07/1999|999|2|38.53|45.71
33|28/07/1999|999|3|42.63|49.04
33|07/08/1999|999|3|43.41|49.2
33|23/08/1999|999|2|38.53|45.71
33|28/08/1999|999|3|42.63|49.04
33|17/09/1999|999|2|38.53|45.71
34|23/07/1999|999|3|37.9|47.16
34|30/07/1999|999|3|37.9|45.74
35|13/07/1999|999|3|47.37|59.78
35|28/07/1999|999|2|42.8|50.79
35|28/07/1999|999|4|39.65|46.79
35|30/07/1999|999|3|47.37|56.39
35|02/08/1999|999|2|42.8|50.79
35|13/08/1999|999|4|39.89|46.79
35|17/08/1999|999|4|39.49|46.31
36|23/07/1999|999|3|42.63|53.05
36|04/08/1999|999|3|42.63|50.75
36|17/08/1999|999|3|42.63|53.79
36|01/09/1999|999|3|42.63|53.05
36|03/09/1999|999|2|38.53|45.71
36|06/09/1999|999|3|42.63|53.05
37|04/07/1999|999|3|53.05|62.25
37|20/07/1999|999|4|43.19|50.95
37|04/08/1999|999|2|47.08|55.87
37|07/08/1999|999|3|53.05|65.07
37|13/08/1999|999|4|43.9|51.46
38|24/08/1999|999|4|23.93|28.07
38|28/08/1999|999|2|26.03|30.89
38|19/09/1999|999|4|23.48|28.57
38|29/09/1999|999|4|23.06|28.07
39|04/07/1999|999|3|33.76|39.61
39|17/07/1999|999|3|33.15|41.83
39|30/07/1999|999|2|29.97|35.55
39|04/08/1999|999|4|27.93|32.75
39|31/08/1999|999|4|27.93|32.75
39|07/09/1999|999|2|30.08|35.69
39|19/09/1999|999|3|33.15|41.25
39|22/09/1999|999|3|33.15|41.83
40|15/07/1999|999|4|35.68|42.09
40|28/07/1999|999|3|42.63|51.96
40|31/08/1999|999|4|35.9|42.09
41|07/07/1999|999|2|38.53|45.71
41|17/07/1999|999|4|35.68|42.09
41|13/08/1999|999|3|42.63|52.69
