16|14/01/2001|999|2|273|307.3
16|03/02/2001|999|3|281.44|304.26
16|16/01/2001|999|3|285|304.26
16|17/01/2001|999|4|256.51|289.05
16|04/02/2001|999|2|276.46|307.3
16|11/02/2001|999|2|276.46|307.3
17|10/02/2001|999|3|1048.58|1289.12
17|14/02/2001|999|3|1048.58|1289.12
17|16/02/2001|999|4|1071.96|1255.17
17|14/03/2001|999|4|1070.81|1261.89
17|21/02/2001|351|3|1048.58|1289.12
18|25/02/2001|999|3|1227.2|1546.87
18|05/03/2001|999|2|1223.9|1546.24
18|24/01/2001|999|3|1242.74|1538.01
18|10/02/2001|999|3|1227.2|1546.87
18|20/02/2001|999|4|1149.87|1509.7
19|10/01/2001|999|3|48.48|59.99
19|20/01/2001|999|3|48.48|59.99
19|20/02/2001|999|2|48.48|49.18
19|28/03/2001|999|2|47.26|59.08
19|14/01/2001|999|2|47.87|59.99
19|19/01/2001|999|2|47.87|59.99
20|27/01/2001|999|2|500.79|628.89
20|07/02/2001|999|2|507.13|628.89
20|23/02/2001|999|3|500.79|628.89
20|26/03/2001|999|2|494.45|628.89
20|07/02/2001|999|4|503.33|628.89
21|19/01/2001|999|4|859.6|1064.23
21|30/01/2001|999|4|859.6|1064.23
21|02/02/2001|999|2|907.9|1077.59
21|17/02/2001|999|4|853.15|1061.01
21|03/03/2001|999|4|857.44|1055.63
21|14/03/2001|999|3|893.21|1061.26
22|21/01/2001|999|2|18.27|26.32
22|08/02/2001|999|4|21.53|24.28
22|13/02/2001|999|3|17.43|26.11
22|25/02/2001|999|3|17.43|26.11
22|12/03/2001|999|3|17.39|26.05
22|25/02/2001|351|3|17.43|26.11
23|02/01/2001|999|2|18.56|23.5
23|02/01/2001|999|3|18.8|23.5
23|19/01/2001|999|3|18.8|23.5
23|30/01/2001|999|3|18.8|23.5
23|16/02/2001|999|2|18.8|23.31
23|19/02/2001|999|3|18.56|23.31
23|17/03/2001|999|2|18.33|23.27
23|19/03/2001|999|3|18.52|23.27
23|26/03/2001|999|3|18.52|23.27
23|28/03/2001|999|3|18.52|23.27
23|14/02/2001|351|3|18.56|23.31
24|28/02/2001|999|2|41.52|64.35
24|02/03/2001|999|2|40.48|64.3
24|17/03/2001|999|3|41.25|63.92
24|23/03/2001|999|2|40.48|64.3
24|19/01/2001|999|3|41.86|63.9
24|07/02/2001|351|3|41.34|63.97
24|13/02/2001|351|3|41.34|63.97
24|17/02/2001|351|3|41.34|63.97
25|03/01/2001|999|3|96.73|119.58
25|10/01/2001|999|3|96.73|119.58
25|17/01/2001|999|3|96.73|119.58
25|28/01/2001|999|4|92.82|117.19
25|30/01/2001|999|4|92.82|117.19
25|03/03/2001|999|4|92.59|117.23
25|10/03/2001|999|3|95.27|119.62
26|02/01/2001|999|2|124.35|159.85
26|03/01/2001|999|3|128.52|158.9
26|07/02/2001|999|3|126.92|159.07
26|10/02/2001|999|3|126.92|159.07
26|23/02/2001|999|2|125.93|160.02
26|28/02/2001|999|3|126.92|159.07
26|08/03/2001|999|2|122.77|159.9
27|08/01/2001|999|3|38.45|46.72
27|28/01/2001|999|2|37.58|47
27|12/03/2001|999|4|42.31|47.33
27|21/03/2001|999|2|37.1|47.14
27|17/01/2001|999|4|42.41|47.19
28|23/01/2001|999|2|164.32|211.86
28|23/02/2001|999|3|167.54|210.6
28|26/03/2001|999|2|162.24|213.57
28|30/03/2001|999|4|165.99|208.05
28|10/01/2001|999|2|164.32|211.86
28|19/01/2001|999|4|166.39|206.39
28|20/02/2001|999|2|166.39|211.86
29|26/01/2001|999|2|440.61|542.36
29|31/01/2001|999|4|460.13|536.94
29|07/02/2001|999|4|456.67|535.31
29|13/02/2001|999|3|441.49|552.62
29|13/03/2001|999|3|440.37|553
29|17/03/2001|999|4|458.98|535.69
29|23/03/2001|999|4|458.98|535.69
29|30/03/2001|999|4|458.98|535.69
30|14/01/2001|999|3|8.5|10.52
30|23/01/2001|999|2|8.23|10.73
30|07/02/2001|999|4|8.96|8.54
30|14/03/2001|999|2|8.13|10.57
30|23/03/2001|999|4|9|10.26
30|30/03/2001|999|3|8.38|10.36
30|26/01/2001|999|4|9.02|10.41
31|02/01/2001|999|4|7.33|9.04
31|04/01/2001|999|2|7.19|9.04
31|19/01/2001|999|4|7.33|9.04
31|26/01/2001|999|3|7.25|9.04
31|30/01/2001|999|4|7.33|9.04
31|21/02/2001|999|2|7.31|9.07
31|14/03/2001|999|2|7.03|8.96
31|23/02/2001|999|4|7.3|9.07
31|28/02/2001|999|4|7.3|9.07
32|17/01/2001|999|2|56.71|70.91
32|26/03/2001|999|2|55.99|71.13
32|18/02/2001|351|3|57.29|71.29
33|16/01/2001|999|2|39.39|46.45
33|26/01/2001|999|2|39.39|46.45
33|02/02/2001|999|2|39.88|46.5
34|30/01/2001|999|3|35.5|44.38
34|10/02/2001|999|4|37.37|40.95
34|25/02/2001|999|2|35.5|44.03
34|08/02/2001|999|4|37.37|40.95
34|20/02/2001|351|3|35.06|44.03
34|28/02/2001|351|3|35.06|44.03
35|10/02/2001|999|2|43.72|54.21
35|19/03/2001|999|2|42.62|54.1
35|02/02/2001|351|3|43.17|54.21
35|10/02/2001|351|3|43.17|54.21
36|06/01/2001|999|2|29.72|49.71
36|15/02/2001|999|3|26.77|49.26
36|31/03/2001|999|3|26.7|48.86
37|29/01/2001|999|2|47.94|60.08
37|29/01/2001|999|4|48.55|60.08
37|12/02/2001|999|4|48.18|59.6
37|28/02/2001|999|3|47.94|59.6
37|13/02/2001|351|3|47.94|59.6
37|20/02/2001|999|2|48.55|59.6
38|29/01/2001|999|4|27.59|32.49
38|21/02/2001|999|2|26.78|27.18
38|21/02/2001|999|3|26.44|27.18
38|15/02/2001|999|4|27.39|26.64
38|17/02/2001|999|4|27.39|26.64
39|19/01/2001|999|4|31.88|37.52
39|24/02/2001|999|3|30.54|31.39
39|09/03/2001|999|2|30.17|37.7
39|20/02/2001|351|3|30.54|31.39
40|29/01/2001|999|2|38.67|48.41
40|01/02/2001|999|2|39.16|47.98
40|12/02/2001|999|4|38.87|47.98
40|28/02/2001|999|3|38.67|47.98
40|24/02/2001|351|3|38.67|47.98
41|10/02/2001|999|2|39.23|48.07
41|15/02/2001|999|2|39.23|48.07
41|17/02/2001|999|2|39.23|48.07
41|26/03/2001|999|4|39.13|48.03
41|31/03/2001|999|3|38.65|48.03
42|19/01/2001|999|2|38.84|48.62
42|22/01/2001|999|4|39.33|48.62
42|04/03/2001|999|4|39.23|48.15
43|01/01/2001|999|3|39.35|48.65
43|09/01/2001|999|3|39.35|48.65
43|17/01/2001|999|3|39.35|48.65
43|19/01/2001|999|4|39.35|48.65
43|04/03/2001|999|3|38.76|48.18
43|12/03/2001|999|2|38.36|48.18
44|19/01/2001|999|3|39.17|48.43
45|17/01/2001|999|2|38.01|47.6
45|21/02/2001|999|2|38.5|47.17
45|24/02/2001|999|3|38.01|47.17
45|25/02/2001|999|4|38.21|47.17
45|18/02/2001|999|4|38.21|47.17
46|10/02/2001|351|3|19.42|24.64
46|20/02/2001|351|3|19.42|24.64
47|04/01/2001|999|4|25.56|29.23
47|01/02/2001|999|3|24.35|29.98
47|04/02/2001|999|3|24.35|29.98
47|25/02/2001|999|4|25.37|29.08
47|09/03/2001|999|3|24.29|29.67
47|19/01/2001|999|3|24.65|30.13
47|15/02/2001|999|2|24.63|29.68
47|24/02/2001|999|2|24.63|29.68
48|17/02/2001|351|3|10.08|10.36
113|07/01/2001|999|3|20.46|24.9
113|30/01/2001|999|3|20.46|24.9
113|02/02/2001|999|3|20.21|24.87
113|19/02/2001|999|3|20.21|24.87
113|06/03/2001|999|4|20.82|24.72
113|30/03/2001|999|4|20.82|24.72
114|03/01/2001|999|2|15.93|20.79
114|30/01/2001|999|3|15.8|20.55
114|06/02/2001|999|4|18.02|20.99
114|09/02/2001|999|3|15.6|20.57
114|22/02/2001|999|2|16.12|20.81
114|05/03/2001|999|4|18.11|20.97
114|18/03/2001|999|3|15.56|20.56
114|21/03/2001|999|3|15.56|20.56
114|04/02/2001|351|3|15.6|20.57
114|15/02/2001|351|3|15.6|20.57
115|11/02/2001|999|4|7.97|9.19
115|15/02/2001|999|4|7.97|9.19
115|25/02/2001|999|3|8.06|9.4
115|03/03/2001|999|2|7.87|9.41
115|19/03/2001|999|3|8.02|9.4
115|26/03/2001|999|4|7.99|9.19
115|28/02/2001|351|3|8.06|9.4
116|31/01/2001|999|3|11.04|12.59
116|11/02/2001|999|3|10.86|12.67
116|18/02/2001|999|2|10.91|12.68
116|22/02/2001|999|2|10.91|12.68
116|03/03/2001|999|2|10.61|12.68
116|18/03/2001|999|2|10.61|12.68
116|22/03/2001|999|4|10.76|12.39
116|31/03/2001|999|3|10.8|12.67
117|06/02/2001|999|4|8.13|9.71
117|27/02/2001|999|2|7.73|9.76
117|27/02/2001|999|3|7.85|9.76
117|21/03/2001|999|3|7.83|9.75
118|02/01/2001|999|2|15.43|17.46
118|07/01/2001|999|3|16|17.36
118|21/01/2001|999|2|15.43|17.46
118|21/01/2001|999|3|16|17.36
118|05/02/2001|999|4|15.75|17.55
118|09/02/2001|999|2|16.02|17.48
118|17/02/2001|999|2|16.02|17.48
118|04/03/2001|999|2|14.82|17.47
118|10/03/2001|999|2|14.82|17.47
118|10/03/2001|999|3|15.29|17.37
118|19/03/2001|999|2|14.82|17.47
118|24/03/2001|999|4|15.99|17.54
118|07/02/2001|351|3|15.41|17.38
119|11/01/2001|999|2|5.93|7.51
119|19/01/2001|999|4|6.36|7.43
119|01/02/2001|999|3|6.1|7.51
119|07/02/2001|999|2|6|7.51
119|15/02/2001|999|3|6.1|7.51
119|15/02/2001|999|4|6.32|7.43
119|14/03/2001|999|3|6.08|7.46
119|24/03/2001|999|4|6.35|7.39
119|08/02/2001|999|2|6|7.51
119|09/02/2001|351|3|6.1|7.51
119|24/02/2001|999|4|6.32|7.43
120|01/01/2001|999|3|12.03|54.55
120|06/01/2001|999|4|12.03|54.55
120|24/01/2001|999|3|12.03|54.55
120|28/01/2001|999|3|12.03|54.55
120|03/02/2001|999|3|11.47|54.29
120|04/02/2001|999|4|11.67|54.29
120|10/02/2001|999|4|11.67|54.29
120|28/02/2001|999|3|11.47|54.29
120|31/03/2001|999|2|10.9|54.13
120|17/01/2001|999|3|12.03|54.55
120|08/02/2001|999|2|11.98|54.29
121|04/01/2001|999|4|9.73|10.97
121|06/01/2001|999|2|9.69|11.31
121|22/01/2001|999|3|9.85|11.31
121|29/01/2001|999|2|9.69|11.31
121|26/03/2001|999|4|9.71|10.85
121|27/03/2001|999|4|9.71|10.85
121|19/01/2001|999|4|9.73|10.97
122|29/01/2001|999|3|16.82|20.86
122|15/02/2001|999|3|16.61|20.86
122|16/03/2001|999|4|16.78|20.23
122|27/03/2001|999|3|16.57|20.86
122|29/03/2001|999|3|16.57|20.86
122|11/02/2001|351|3|16.61|20.86
123|16/01/2001|999|4|46.66|56.12
123|05/02/2001|999|2|46.66|57.86
123|09/02/2001|999|2|46.66|57.86
123|16/02/2001|999|2|46.66|57.86
123|24/02/2001|999|2|46.66|57.86
123|15/03/2001|999|2|45.49|57.86
123|22/03/2001|999|2|45.49|57.86
123|30/03/2001|999|4|46.54|56.12
123|11/02/2001|351|3|46.08|57.86
124|04/01/2001|999|3|17.1|19.2
124|22/01/2001|999|4|16.86|18.62
124|31/01/2001|999|4|16.86|18.62
124|15/03/2001|999|4|16.82|18.41
124|22/03/2001|999|2|16.6|18.79
124|22/03/2001|999|4|16.82|18.41
124|31/03/2001|999|3|16.84|18.98
124|09/01/2001|999|2|16.81|19.01
125|01/01/2001|999|3|13.45|16.5
125|11/01/2001|999|2|13.28|16.5
125|18/03/2001|999|3|13.25|16.46
125|31/03/2001|999|3|13.25|16.46
126|09/03/2001|999|2|23.79|29.88
126|31/03/2001|999|4|24.33|29.88
127|29/01/2001|999|3|34.22|92.07
127|30/01/2001|999|3|34.22|92.07
127|03/02/2001|999|2|33.53|76.99
127|11/03/2001|999|3|33.71|90.67
127|15/03/2001|999|2|32.69|92.48
127|20/03/2001|999|2|32.69|92.48
127|03/01/2001|999|2|33.11|93.91
127|22/02/2001|351|3|33.8|75.48
128|15/01/2001|999|4|26.41|31.38
128|18/01/2001|999|2|24.77|32.33
128|01/02/2001|999|2|25.09|26.5
129|18/01/2001|999|2|155.29|202.6
129|23/01/2001|999|2|155.29|202.6
129|03/02/2001|999|3|158.49|162.84
129|03/02/2001|999|4|164.29|161.21
129|09/02/2001|999|2|157.26|166.1
129|04/03/2001|999|4|165.11|193.65
129|10/03/2001|999|3|158.09|195.61
129|16/03/2001|999|4|165.11|193.65
129|18/03/2001|999|3|158.09|195.61
129|23/03/2001|999|2|153.32|199.52
129|26/03/2001|999|4|165.11|193.65
129|20/01/2001|999|4|165.52|196.64
129|27/02/2001|999|2|157.26|166.1
130|22/02/2001|999|4|84.01|82.45
130|24/02/2001|999|2|80.42|84.95
130|06/03/2001|999|2|78.41|102.03
130|16/03/2001|999|2|78.41|102.03
130|27/03/2001|999|2|78.41|102.03
131|24/02/2001|999|2|17.03|17.99
131|06/03/2001|999|3|17.13|21.19
131|01/01/2001|999|4|17.93|21.3
132|04/01/2001|999|4|23.64|28.09
132|09/01/2001|999|2|22.17|28.94
132|22/01/2001|999|2|22.17|28.94
132|27/01/2001|999|4|23.64|28.09
132|06/01/2001|999|2|22.17|28.94
133|06/03/2001|999|2|26.51|34.5
133|22/03/2001|999|4|28.55|33.48
133|31/03/2001|999|2|26.51|34.5
133|06/01/2001|999|4|28.62|34
135|09/01/2001|999|2|41.62|53.51
135|24/02/2001|999|3|41.97|53.25
137|14/01/2001|999|2|45.25|54.11
137|16/01/2001|999|2|45.25|54.11
137|16/03/2001|999|2|44.68|53.79
137|23/02/2001|351|3|45.25|54.18
138|03/01/2001|999|3|85.11|143.18
138|30/03/2001|999|3|83.82|142.02
139|14/02/2001|999|2|17.33|21.03
140|06/01/2001|999|4|27.7|32.86
140|04/02/2001|999|4|27.49|33.05
140|24/02/2001|351|3|26.9|33.38
140|27/02/2001|351|3|26.9|33.38
141|03/01/2001|999|4|25.46|32.36
141|06/01/2001|999|3|26.37|33.02
141|23/01/2001|999|2|25.54|33.22
141|27/01/2001|999|3|26.37|33.02
141|23/03/2001|999|4|25.39|32.33
142|03/01/2001|999|4|18.22|21.88
142|06/01/2001|999|3|17.68|21.88
142|03/03/2001|999|2|17.25|21.98
142|16/01/2001|999|4|18.22|21.88
143|03/02/2001|999|3|17.49|21.72
143|14/03/2001|999|3|17.45|21.75
143|18/02/2001|999|4|17.88|21.5
144|26/02/2001|999|3|6.95|8.16
144|14/03/2001|999|3|6.94|8.14
145|23/01/2001|999|3|11.01|12.57
145|16/03/2001|999|2|10.96|12.47
145|23/03/2001|999|4|11.3|12.1
145|08/02/2001|999|2|11.24|12.5
145|08/02/2001|999|4|11.25|12.13
146|03/01/2001|999|4|10.95|13.06
146|27/03/2001|999|2|10.78|13.43
146|14/01/2001|999|4|10.95|13.06
146|27/02/2001|351|3|10.91|13.41
147|06/01/2001|999|2|6.58|8.34
147|17/02/2001|351|3|6.58|8.28
148|23/03/2001|999|4|17.85|22.62
13|30/01/2001|999|3|794.58|1181.94
15|23/03/2001|999|4|791.66|920.91
25|03/02/2001|999|3|95.53|119.72
25|13/03/2001|999|2|92.4|120.34
29|20/02/2001|999|4|456.67|535.31
38|12/02/2001|999|2|26.78|27.18
40|26/01/2001|999|4|39.16|48.41
45|22/03/2001|999|2|37.54|47.13
138|03/03/2001|999|2|81.46|143.44
14|19/02/2001|351|3|905.48|1181.36
17|16/01/2001|999|2|1061.32|1252.29
17|17/01/2001|999|4|1083.35|1252.29
18|05/03/2001|999|3|1224.1|1499.63
22|28/03/2001|999|3|17.39|26.05
23|30/01/2001|999|2|18.56|23.5
23|25/03/2001|999|2|18.33|23.27
23|19/02/2001|351|3|18.56|23.31
24|26/02/2001|999|3|41.34|63.97
25|10/02/2001|999|4|92.12|117.33
25|28/03/2001|999|4|92.59|117.23
25|25/02/2001|351|3|95.53|119.72
27|17/02/2001|999|4|42.1|47.71
28|26/02/2001|999|3|167.54|210.6
28|13/03/2001|999|2|162.24|213.57
29|02/01/2001|999|4|460.13|536.94
29|10/03/2001|999|3|440.37|553
30|14/02/2001|999|3|8.4|8.63
30|12/03/2001|999|3|8.38|10.36
30|27/02/2001|999|2|8.33|8.8
31|14/02/2001|999|2|7.31|9.07
31|17/02/2001|351|3|7.18|9.07
33|13/02/2001|999|2|39.88|46.5
33|20/02/2001|999|4|39.99|46.96
34|07/02/2001|999|2|35.5|44.03
34|19/03/2001|999|2|34.62|43.94
34|26/03/2001|999|3|34.97|43.94
36|10/02/2001|999|4|34.9|43.52
37|15/02/2001|999|2|48.55|59.6
37|28/02/2001|351|3|47.94|59.6
39|22/01/2001|999|3|30.94|38.29
40|21/02/2001|999|4|38.87|47.98
40|26/03/2001|999|4|39.06|47.94
41|25/02/2001|999|2|39.23|48.07
41|20/02/2001|999|4|38.94|48.07
42|26/03/2001|999|3|38.74|48.15
43|31/03/2001|999|3|38.76|48.18
44|01/01/2001|999|2|38.69|48.43
44|04/03/2001|999|4|39.08|47.96
45|30/01/2001|999|4|38.5|47.6
45|21/02/2001|999|3|38.01|47.17
45|22/03/2001|999|3|37.92|47.13
47|04/01/2001|999|3|24.65|30.13
47|15/02/2001|351|3|24.35|29.98
48|01/02/2001|999|2|10.21|10.36
113|30/01/2001|999|2|19.63|24.9
113|07/02/2001|999|2|19.87|24.87
113|30/03/2001|999|3|20.16|24.72
114|29/01/2001|999|2|15.93|20.79
115|07/01/2001|999|3|8.2|9.34
116|23/01/2001|999|3|11.04|12.59
116|31/03/2001|999|4|10.76|12.39
118|10/03/2001|999|4|15.99|17.54
118|26/03/2001|999|2|14.82|17.47
119|15/02/2001|351|3|6.1|7.51
120|12/02/2001|999|4|11.67|54.29
120|15/02/2001|351|3|11.47|54.29
121|22/03/2001|999|4|9.71|10.85
123|10/01/2001|999|2|46.08|57.86
124|09/02/2001|999|3|16.88|19.03
126|24/02/2001|999|4|24.21|29.86
128|04/02/2001|351|3|25.28|25.98
129|01/02/2001|999|2|157.26|166.1
129|17/03/2001|999|4|165.11|193.65
130|16/02/2001|999|2|80.42|84.95
131|27/02/2001|999|4|17.8|17.46
132|18/02/2001|351|3|22.63|23.26
134|01/02/2001|999|2|18.17|19.2
141|14/02/2001|999|3|26.04|33.03
141|03/03/2001|999|3|25.97|32.99
141|27/03/2001|999|4|25.39|32.33
148|06/03/2001|999|3|18.74|23.81
13|02/01/2001|999|3|794.58|1181.94
13|24/01/2001|999|4|763.34|1193.88
13|28/01/2001|999|3|794.58|1181.94
13|20/02/2001|351|4|736.82|1041.4
14|30/01/2001|999|2|926.68|1197.8
14|07/02/2001|351|3|905.48|1181.36
14|17/02/2001|999|4|970.06|1213.14
18|16/01/2001|999|3|1242.74|1538.01
18|20/01/2001|999|4|1167.16|1498.07
18|16/02/2001|999|4|1149.87|1509.7
18|02/03/2001|999|4|1140.96|1434.61
18|14/03/2001|999|3|1224.1|1499.63
18|14/03/2001|999|4|1140.96|1434.61
15|16/03/2001|999|3|837.67|959.18
18|20/03/2001|999|2|1223.9|1546.24
15|23/03/2001|999|2|813.05|963.09
15|28/03/2001|999|2|813.05|963.09
16|10/03/2001|999|3|280.74|306.72
16|30/03/2001|999|4|255.86|291.38
16|17/02/2001|351|3|281.44|304.26
16|21/02/2001|999|2|276.46|307.3
16|22/02/2001|999|2|276.46|307.3
17|20/01/2001|999|2|1061.32|1252.29
17|17/02/2001|999|3|1048.58|1289.12
17|26/02/2001|999|3|1048.58|1289.12
17|30/03/2001|999|3|1035.38|1306.82
17|03/01/2001|999|3|1068.31|1280.31
17|14/02/2001|351|3|1048.58|1289.12
18|16/02/2001|999|2|1255.29|1547.18
18|21/03/2001|999|3|1224.1|1499.63
18|27/03/2001|999|3|1224.1|1499.63
18|17/01/2001|999|3|1242.74|1538.01
19|10/01/2001|999|4|49.95|58.79
19|16/01/2001|999|3|48.48|59.99
19|19/02/2001|999|4|49.57|48.2
19|25/02/2001|999|2|48.48|49.18
19|25/02/2001|999|3|47.87|49.18
20|08/01/2001|999|2|500.79|628.89
20|13/01/2001|999|3|507.13|628.89
20|30/01/2001|999|2|500.79|628.89
20|18/02/2001|999|2|507.13|628.89
20|24/02/2001|351|3|500.79|628.89
21|07/01/2001|999|4|859.6|1064.23
21|08/01/2001|999|3|906.81|1080.72
21|10/01/2001|999|3|906.81|1080.72
21|28/01/2001|999|2|896.55|1091.78
21|26/03/2001|999|4|857.44|1055.63
21|30/03/2001|999|3|893.21|1061.26
21|20/02/2001|999|4|853.15|1061.01
21|23/02/2001|999|4|853.15|1061.01
22|12/01/2001|999|3|17.65|26.32
22|20/01/2001|999|3|17.65|26.32
22|08/02/2001|999|2|18.5|26.11
22|02/03/2001|999|2|18.04|26.05
22|19/03/2001|999|2|18.04|26.05
22|17/01/2001|999|4|21.7|24.48
22|26/01/2001|999|4|21.7|24.48
23|23/01/2001|999|3|18.8|23.5
23|30/01/2001|999|4|19.94|21.86
23|20/03/2001|999|3|18.52|23.27
23|26/03/2001|999|4|19.89|21.64
23|02/01/2001|999|4|19.94|21.86
23|07/02/2001|351|3|18.56|23.31
23|12/02/2001|999|4|19.79|21.68
24|20/01/2001|999|3|41.86|63.9
24|28/01/2001|999|2|41|64.28
24|13/02/2001|999|3|41.34|63.97
24|02/03/2001|999|3|41.25|63.92
24|13/03/2001|999|3|41.25|63.92
24|21/03/2001|999|3|41.25|63.92
24|30/03/2001|999|2|40.48|64.3
24|04/02/2001|351|3|41.34|63.97
24|12/02/2001|999|4|41.63|64.99
24|16/02/2001|351|3|41.34|63.97
24|20/02/2001|999|4|41.63|64.99
24|28/02/2001|999|4|41.63|64.99
25|13/02/2001|999|4|92.12|117.33
25|26/02/2001|999|2|94.78|120.44
25|10/03/2001|999|4|92.59|117.23
25|19/01/2001|999|2|93.6|120.3
26|10/02/2001|999|4|122.41|155.89
26|17/02/2001|999|4|122.41|155.89
26|26/02/2001|999|4|122.41|155.89
26|03/03/2001|999|2|122.77|159.9
26|20/03/2001|999|4|123.03|155.77
26|26/03/2001|999|3|126.59|158.95
26|26/03/2001|999|4|123.03|155.77
26|07/02/2001|351|3|126.92|159.07
26|16/02/2001|351|3|126.92|159.07
27|08/02/2001|999|3|37.97|47.24
27|21/02/2001|999|3|37.97|47.24
27|25/02/2001|999|2|38.06|47.52
27|17/02/2001|351|3|37.97|47.24
28|30/01/2001|999|4|166.39|206.39
28|07/03/2001|999|2|162.24|213.57
28|19/01/2001|999|2|164.32|211.86
28|19/01/2001|999|3|169.65|210.6
29|18/01/2001|999|2|440.61|542.36
29|10/03/2001|999|2|435.05|541.1
29|23/01/2001|999|4|460.13|536.94
29|10/02/2001|351|3|441.49|552.62
30|03/01/2001|999|3|8.5|10.52
30|07/01/2001|999|3|8.5|10.52
30|30/01/2001|999|2|8.23|10.73
30|16/02/2001|999|3|8.4|8.63
30|17/02/2001|999|2|8.33|8.8
30|25/02/2001|999|3|8.4|8.63
30|17/03/2001|999|3|8.38|10.36
30|30/03/2001|999|4|9|10.26
30|07/01/2001|999|4|9.02|10.41
30|02/02/2001|999|4|8.96|8.54
31|07/01/2001|999|3|7.25|9.04
31|12/01/2001|999|2|7.19|9.04
31|12/02/2001|999|2|7.31|9.07
31|25/02/2001|999|4|7.3|9.07
31|16/03/2001|999|2|7.03|8.96
31|02/02/2001|351|3|7.18|9.07
31|07/02/2001|351|3|7.18|9.07
32|17/02/2001|999|4|63.51|72
32|26/03/2001|999|3|57.14|70.71
33|03/01/2001|999|4|40.3|46.91
33|12/01/2001|999|2|39.39|46.45
33|14/01/2001|999|2|39.39|46.45
33|17/01/2001|999|4|40.3|46.91
33|19/01/2001|999|2|39.39|46.45
33|23/02/2001|999|3|39.72|46.22
33|03/03/2001|999|2|38.89|46.47
33|23/03/2001|999|4|40.2|46.93
33|14/01/2001|999|4|40.3|46.91
33|10/02/2001|351|3|39.72|46.22
33|28/02/2001|351|3|39.72|46.22
34|12/01/2001|999|2|35.06|44.38
34|30/01/2001|999|4|37.65|41.27
34|19/03/2001|999|3|34.97|43.94
34|02/02/2001|351|3|35.06|44.03
34|20/02/2001|999|4|37.37|40.95
35|17/01/2001|999|4|46.37|50.82
35|26/01/2001|999|2|43.17|54.65
35|23/02/2001|999|2|43.72|54.21
35|03/03/2001|999|3|43.07|54.1
36|19/01/2001|999|2|29.72|49.71
36|23/01/2001|999|2|29.72|49.71
36|29/01/2001|999|3|27.11|49.71
36|26/03/2001|999|2|29.34|48.86
36|27/03/2001|999|2|29.34|48.86
36|31/03/2001|999|2|29.34|48.86
36|04/02/2001|351|3|26.77|49.26
36|27/02/2001|351|3|26.77|49.26
37|22/01/2001|999|2|47.94|60.08
37|07/02/2001|999|2|48.55|59.6
37|12/02/2001|999|2|48.55|59.6
37|15/02/2001|999|4|48.18|59.6
38|04/02/2001|999|3|26.44|27.18
38|12/02/2001|999|4|27.39|26.64
38|17/02/2001|999|2|26.78|27.18
38|17/02/2001|999|3|26.44|27.18
38|24/02/2001|999|3|26.44|27.18
38|09/03/2001|999|2|26.12|32.64
39|04/01/2001|999|3|30.94|38.29
39|09/01/2001|999|3|30.94|38.29
39|15/02/2001|999|4|31.64|30.76
40|05/02/2001|999|2|39.16|47.98
40|15/02/2001|999|2|39.16|47.98
40|25/02/2001|999|2|39.16|47.98
40|28/02/2001|999|2|39.16|47.98
40|26/03/2001|999|2|38.18|47.94
40|04/02/2001|999|2|39.16|47.98
41|12/02/2001|999|3|38.74|48.07
41|19/02/2001|999|3|38.74|48.07
41|01/03/2001|999|2|38.25|48.03
41|09/03/2001|999|2|38.25|48.03
42|17/01/2001|999|3|39.33|48.62
42|29/01/2001|999|3|39.33|48.62
42|30/01/2001|999|3|39.33|48.62
42|15/02/2001|999|4|39.03|48.19
42|21/02/2001|999|4|39.03|48.19
42|28/02/2001|999|2|39.33|48.19
42|01/03/2001|999|2|38.34|48.15
42|30/03/2001|999|4|39.23|48.15
42|24/02/2001|999|4|39.03|48.19
42|28/02/2001|999|4|39.03|48.19
43|12/02/2001|999|4|39.06|48.22
43|07/03/2001|999|2|38.36|48.18
44|21/02/2001|999|3|38.69|48
44|09/03/2001|999|3|38.59|47.96
44|22/03/2001|999|2|38.19|47.96
44|30/03/2001|999|4|39.08|47.96
44|18/02/2001|351|3|38.69|48
45|22/01/2001|999|2|38.01|47.6
45|22/03/2001|999|4|38.4|47.13
45|07/02/2001|999|2|38.5|47.17
45|28/02/2001|999|4|38.21|47.17
46|17/01/2001|999|4|20.67|25.37
46|30/01/2001|999|4|20.67|25.37
46|17/02/2001|999|4|20.51|25.38
47|12/01/2001|999|3|24.65|30.13
47|19/02/2001|999|3|24.35|29.98
47|21/02/2001|999|2|24.63|29.68
47|24/02/2001|999|4|25.37|29.08
47|18/02/2001|999|2|24.63|29.68
48|12/01/2001|999|2|10.08|12.64
48|22/01/2001|999|4|10.52|12.39
48|30/01/2001|999|2|10.08|12.64
48|15/02/2001|999|3|10.08|10.36
48|21/02/2001|999|3|10.08|10.36
113|04/01/2001|999|2|19.63|24.9
113|06/01/2001|999|2|19.63|24.9
113|27/01/2001|999|3|20.46|24.9
113|15/02/2001|999|2|19.87|24.87
113|27/02/2001|999|3|20.21|24.87
113|04/03/2001|999|3|20.16|24.72
113|27/03/2001|999|3|20.16|24.72
113|13/02/2001|999|4|20.71|24.87
113|28/02/2001|999|2|19.87|24.87
114|21/01/2001|999|3|15.8|20.55
114|30/01/2001|999|2|15.93|20.79
114|17/03/2001|999|4|18.11|20.97
114|31/03/2001|999|2|15.72|20.79
115|14/01/2001|999|3|8.2|9.34
